"date (UTC)","SO2 (ppb)","Flag"
2026-06-11 09:00:00,0.275,0
2026-06-11 09:01:00,0.256,1
2026-06-11 09:02:00,0.255,0
2026-06-11 09:03:00,0.254,0
2026-06-11 09:04:00,0.226,0
2026-06-11 09:05:00,0.205,0
2026-06-11 09:06:00,0.177,0
2026-06-11 09:07:00,0.166,0
2026-06-11 09:08:00,0.151,0
2026-06-11 09:09:00,0.185,0
2026-06-11 09:10:00,0.2,0
2026-06-11 09:11:00,0.214,0
2026-06-11 09:12:00,0.207,0
2026-06-11 09:13:00,0.229,0
2026-06-11 09:14:00,0.242,1
2026-06-11 09:15:00,0.238,0
2026-06-11 09:16:00,0.242,0
2026-06-11 09:17:00,0.257,0
2026-06-11 09:18:00,0.264,0
2026-06-11 09:19:00,0.261,0
2026-06-11 09:20:00,0.3,0
2026-06-11 09:21:00,0.292,0
2026-06-11 09:22:00,0.282,0
2026-06-11 09:23:00,0.279,0
2026-06-11 09:24:00,0.313,0
2026-06-11 09:25:00,0.307,0
2026-06-11 09:26:00,0.317,0
2026-06-11 09:27:00,0.272,0
2026-06-11 09:28:00,0.246,0
2026-06-11 09:29:00,0.234,0
2026-06-11 09:30:00,0.196,1
2026-06-11 09:31:00,0.194,0
2026-06-11 09:32:00,0.188,1
2026-06-11 09:33:00,0.179,0
2026-06-11 09:34:00,0.166,0
2026-06-11 09:35:00,0.169,0
2026-06-11 09:36:00,0.142,0
2026-06-11 09:37:00,0.142,0
2026-06-11 09:38:00,0.18,0
2026-06-11 09:39:00,0.178,0
2026-06-11 09:40:00,0.121,1
2026-06-11 09:41:00,0.109,0
2026-06-11 09:42:00,0.136,0
2026-06-11 09:43:00,0.154,0
2026-06-11 09:44:00,0.152,0
2026-06-11 09:45:00,0.177,0
2026-06-11 09:46:00,0.213,0
2026-06-11 09:47:00,0.221,0
2026-06-11 09:48:00,0.244,1
2026-06-11 09:49:00,0.247,0
2026-06-11 09:50:00,0.253,0
2026-06-11 09:51:00,0.236,0
2026-06-11 09:52:00,0.206,0
2026-06-11 09:53:00,0.247,0
2026-06-11 09:54:00,0.249,0
2026-06-11 09:55:00,0.202,0
2026-06-11 09:56:00,0.202,0
2026-06-11 09:57:00,0.167,0
2026-06-11 09:58:00,0.107,0
2026-06-11 09:59:00,0.051,0
