"date (UTC)","SO2 (ppb)","Flag"
2026-06-04 06:00:00,0.926,0
2026-06-04 06:01:00,0.912,0
2026-06-04 06:02:00,0.88,1
2026-06-04 06:03:00,0.847,0
2026-06-04 06:04:00,0.828,0
2026-06-04 06:05:00,0.85,0
2026-06-04 06:06:00,0.894,0
2026-06-04 06:07:00,0.935,0
2026-06-04 06:08:00,1.017,1
2026-06-04 06:09:00,1.022,0
2026-06-04 06:10:00,1.005,0
2026-06-04 06:11:00,0.974,0
2026-06-04 06:12:00,0.958,0
2026-06-04 06:13:00,0.999,0
2026-06-04 06:14:00,0.989,0
2026-06-04 06:15:00,0.988,1
2026-06-04 06:16:00,0.993,0
2026-06-04 06:17:00,0.99,0
2026-06-04 06:18:00,0.998,0
2026-06-04 06:19:00,1.016,0
2026-06-04 06:20:00,1.059,0
2026-06-04 06:21:00,1.021,0
2026-06-04 06:22:00,0.905,0
2026-06-04 06:23:00,0.855,0
2026-06-04 06:24:00,0.794,0
2026-06-04 06:25:00,0.773,0
2026-06-04 06:26:00,0.785,0
2026-06-04 06:27:00,0.81,0
2026-06-04 06:28:00,0.807,0
2026-06-04 06:29:00,0.779,0
2026-06-04 06:30:00,0.799,0
2026-06-04 06:31:00,0.817,1
2026-06-04 06:32:00,0.844,0
2026-06-04 06:33:00,0.858,0
2026-06-04 06:34:00,0.873,0
2026-06-04 06:35:00,0.886,0
2026-06-04 06:36:00,0.936,0
2026-06-04 06:37:00,0.982,0
2026-06-04 06:38:00,1.051,0
2026-06-04 06:39:00,1.106,0
2026-06-04 06:40:00,1.12,0
2026-06-04 06:41:00,1.116,0
2026-06-04 06:42:00,1.107,0
2026-06-04 06:43:00,1.129,0
2026-06-04 06:44:00,1.154,0
2026-06-04 06:45:00,1.152,0
2026-06-04 06:46:00,1.124,0
2026-06-04 06:47:00,1.103,1
2026-06-04 06:48:00,1.134,0
2026-06-04 06:49:00,1.178,0
2026-06-04 06:50:00,1.208,0
2026-06-04 06:51:00,1.202,0
2026-06-04 06:52:00,1.149,0
2026-06-04 06:53:00,1.131,0
2026-06-04 06:54:00,1.122,0
2026-06-04 06:55:00,1.121,0
2026-06-04 06:56:00,1.133,0
2026-06-04 06:57:00,1.164,0
2026-06-04 06:58:00,1.128,0
2026-06-04 06:59:00,1.067,0
