"date (UTC)","SO2 (ppb)","Flag"
2026-06-30 02:00:00,0.127,1
2026-06-30 02:01:00,0.115,0
2026-06-30 02:02:00,0.117,1
2026-06-30 02:03:00,0.17,0
2026-06-30 02:04:00,0.199,0
2026-06-30 02:05:00,0.157,0
2026-06-30 02:06:00,0.121,0
2026-06-30 02:07:00,0.151,0
2026-06-30 02:08:00,0.189,0
2026-06-30 02:09:00,0.221,0
2026-06-30 02:10:00,0.226,0
2026-06-30 02:11:00,0.221,0
2026-06-30 02:12:00,0.206,0
2026-06-30 02:13:00,0.236,0
2026-06-30 02:14:00,0.249,1
2026-06-30 02:15:00,0.263,0
2026-06-30 02:16:00,0.27,1
2026-06-30 02:17:00,0.292,0
2026-06-30 02:18:00,0.327,0
2026-06-30 02:19:00,0.283,0
2026-06-30 02:20:00,0.254,0
2026-06-30 02:21:00,0.266,0
2026-06-30 02:22:00,0.188,1
2026-06-30 02:23:00,0.131,0
2026-06-30 02:24:00,0.087,1
2026-06-30 02:25:00,0.091,0
2026-06-30 02:26:00,0.132,0
2026-06-30 02:27:00,0.187,0
2026-06-30 02:28:00,0.236,0
2026-06-30 02:29:00,0.244,0
2026-06-30 02:30:00,0.284,0
2026-06-30 02:31:00,0.305,0
2026-06-30 02:32:00,0.298,0
2026-06-30 02:33:00,0.246,0
2026-06-30 02:34:00,0.222,0
2026-06-30 02:35:00,0.25,0
2026-06-30 02:36:00,0.33,0
2026-06-30 02:37:00,0.355,0
2026-06-30 02:38:00,0.425,0
2026-06-30 02:39:00,0.433,0
2026-06-30 02:40:00,0.43,0
2026-06-30 02:41:00,0.412,0
2026-06-30 02:42:00,0.393,0
2026-06-30 02:43:00,0.363,0
2026-06-30 02:44:00,0.316,0
2026-06-30 02:45:00,0.319,0
2026-06-30 02:46:00,0.31,0
2026-06-30 02:47:00,0.276,0
2026-06-30 02:48:00,0.288,0
2026-06-30 02:49:00,0.279,0
2026-06-30 02:50:00,0.268,0
2026-06-30 02:51:00,0.253,0
2026-06-30 02:52:00,0.18,0
2026-06-30 02:53:00,0.122,0
2026-06-30 02:54:00,0.13,0
2026-06-30 02:55:00,0.172,0
2026-06-30 02:56:00,0.209,0
2026-06-30 02:57:00,0.229,0
2026-06-30 02:58:00,0.197,0
2026-06-30 02:59:00,0.162,1
