"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 15:00:00,0.14,0
2026-06-13 15:01:00,0.16,0
2026-06-13 15:02:00,0.194,0
2026-06-13 15:03:00,0.191,0
2026-06-13 15:04:00,0.162,0
2026-06-13 15:05:00,0.127,0
2026-06-13 15:06:00,0.037,0
2026-06-13 15:07:00,-0.002,0
2026-06-13 15:08:00,0.011,0
2026-06-13 15:09:00,-0.03,0
2026-06-13 15:10:00,-0.076,0
2026-06-13 15:11:00,-0.087,0
2026-06-13 15:12:00,-0.064,0
2026-06-13 15:13:00,-0.034,0
2026-06-13 15:14:00,-0.018,0
2026-06-13 15:15:00,-0.032,0
2026-06-13 15:16:00,-0.028,0
2026-06-13 15:17:00,-0.027,0
2026-06-13 15:18:00,-0.071,0
2026-06-13 15:19:00,-0.055,0
2026-06-13 15:20:00,-0.045,0
2026-06-13 15:21:00,-0.049,0
2026-06-13 15:22:00,-0.02,0
2026-06-13 15:23:00,-0.024,1
2026-06-13 15:24:00,0.008,0
2026-06-13 15:25:00,0.08,0
2026-06-13 15:26:00,0.125,0
2026-06-13 15:27:00,0.155,0
2026-06-13 15:28:00,0.218,0
2026-06-13 15:29:00,0.188,0
2026-06-13 15:30:00,0.181,0
2026-06-13 15:31:00,0.155,1
2026-06-13 15:32:00,0.13,0
2026-06-13 15:33:00,0.126,0
2026-06-13 15:34:00,0.156,0
2026-06-13 15:35:00,0.131,0
2026-06-13 15:36:00,0.124,0
2026-06-13 15:37:00,0.154,0
2026-06-13 15:38:00,0.172,0
2026-06-13 15:39:00,0.202,0
2026-06-13 15:40:00,0.204,0
2026-06-13 15:41:00,0.181,0
2026-06-13 15:42:00,0.173,0
2026-06-13 15:43:00,0.151,0
2026-06-13 15:44:00,0.123,0
2026-06-13 15:45:00,0.189,1
2026-06-13 15:46:00,0.186,0
2026-06-13 15:47:00,0.189,0
2026-06-13 15:48:00,0.178,0
2026-06-13 15:49:00,0.197,0
2026-06-13 15:50:00,0.204,0
2026-06-13 15:51:00,0.218,0
2026-06-13 15:52:00,0.189,0
2026-06-13 15:53:00,0.164,0
2026-06-13 15:54:00,0.156,1
2026-06-13 15:55:00,0.143,0
2026-06-13 15:56:00,0.136,0
2026-06-13 15:57:00,0.104,0
2026-06-13 15:58:00,0.079,0
2026-06-13 15:59:00,0.089,0
