"date (UTC)","SO2 (ppb)","Flag"
2026-06-10 15:00:00,0.07,0
2026-06-10 15:01:00,0.079,0
2026-06-10 15:02:00,0.096,0
2026-06-10 15:03:00,0.159,0
2026-06-10 15:04:00,0.177,0
2026-06-10 15:05:00,0.205,0
2026-06-10 15:06:00,0.243,0
2026-06-10 15:07:00,0.253,0
2026-06-10 15:08:00,0.289,0
2026-06-10 15:09:00,0.304,0
2026-06-10 15:10:00,0.277,0
2026-06-10 15:11:00,0.265,0
2026-06-10 15:12:00,0.231,0
2026-06-10 15:13:00,0.249,0
2026-06-10 15:14:00,0.3,0
2026-06-10 15:15:00,0.365,0
2026-06-10 15:16:00,0.411,0
2026-06-10 15:17:00,0.418,0
2026-06-10 15:18:00,0.434,1
2026-06-10 15:19:00,0.403,0
2026-06-10 15:20:00,0.36,0
2026-06-10 15:21:00,0.291,0
2026-06-10 15:22:00,0.278,0
2026-06-10 15:23:00,0.262,0
2026-06-10 15:24:00,0.253,0
2026-06-10 15:25:00,0.287,0
2026-06-10 15:26:00,0.301,0
2026-06-10 15:27:00,0.309,0
2026-06-10 15:28:00,0.305,0
2026-06-10 15:29:00,0.284,0
2026-06-10 15:30:00,0.192,0
2026-06-10 15:31:00,0.148,0
2026-06-10 15:32:00,0.138,0
2026-06-10 15:33:00,0.135,0
2026-06-10 15:34:00,0.154,0
2026-06-10 15:35:00,0.166,1
2026-06-10 15:36:00,0.174,0
2026-06-10 15:37:00,0.193,0
2026-06-10 15:38:00,0.147,0
2026-06-10 15:39:00,0.181,0
2026-06-10 15:40:00,0.156,0
2026-06-10 15:41:00,0.078,0
2026-06-10 15:42:00,0.051,0
2026-06-10 15:43:00,0.041,0
2026-06-10 15:44:00,0.069,0
2026-06-10 15:45:00,0.091,0
2026-06-10 15:46:00,0.147,1
2026-06-10 15:47:00,0.156,0
2026-06-10 15:48:00,0.123,0
2026-06-10 15:49:00,0.152,0
2026-06-10 15:50:00,0.124,0
2026-06-10 15:51:00,0.095,0
2026-06-10 15:52:00,0.064,0
2026-06-10 15:53:00,0.061,0
2026-06-10 15:54:00,0.114,0
2026-06-10 15:55:00,0.079,1
2026-06-10 15:56:00,0.114,0
2026-06-10 15:57:00,0.125,0
2026-06-10 15:58:00,0.141,0
2026-06-10 15:59:00,0.176,0
