"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 10:00:00,0.677,0
2026-06-02 10:01:00,0.676,0
2026-06-02 10:02:00,0.7,0
2026-06-02 10:03:00,0.684,0
2026-06-02 10:04:00,0.716,0
2026-06-02 10:05:00,0.731,0
2026-06-02 10:06:00,0.689,0
2026-06-02 10:07:00,0.69,0
2026-06-02 10:08:00,0.709,1
2026-06-02 10:09:00,0.703,1
2026-06-02 10:10:00,0.745,0
2026-06-02 10:11:00,0.742,0
2026-06-02 10:12:00,0.682,0
2026-06-02 10:13:00,0.671,0
2026-06-02 10:14:00,0.638,0
2026-06-02 10:15:00,0.605,1
2026-06-02 10:16:00,0.615,0
2026-06-02 10:17:00,0.558,0
2026-06-02 10:18:00,0.505,0
2026-06-02 10:19:00,0.538,0
2026-06-02 10:20:00,0.565,0
2026-06-02 10:21:00,0.511,0
2026-06-02 10:22:00,0.526,1
2026-06-02 10:23:00,0.54,0
2026-06-02 10:24:00,0.534,0
2026-06-02 10:25:00,0.529,0
2026-06-02 10:26:00,0.502,0
2026-06-02 10:27:00,0.532,0
2026-06-02 10:28:00,0.561,0
2026-06-02 10:29:00,0.603,0
2026-06-02 10:30:00,0.672,0
2026-06-02 10:31:00,0.7,0
2026-06-02 10:32:00,0.693,0
2026-06-02 10:33:00,0.695,0
2026-06-02 10:34:00,0.742,0
2026-06-02 10:35:00,0.76,0
2026-06-02 10:36:00,0.768,0
2026-06-02 10:37:00,0.833,0
2026-06-02 10:38:00,0.872,1
2026-06-02 10:39:00,0.895,0
2026-06-02 10:40:00,0.892,1
2026-06-02 10:41:00,0.89,0
2026-06-02 10:42:00,0.885,0
2026-06-02 10:43:00,0.839,0
2026-06-02 10:44:00,0.841,0
2026-06-02 10:45:00,0.815,0
2026-06-02 10:46:00,0.826,0
2026-06-02 10:47:00,0.883,0
2026-06-02 10:48:00,0.893,0
2026-06-02 10:49:00,0.909,0
2026-06-02 10:50:00,0.914,0
2026-06-02 10:51:00,0.853,0
2026-06-02 10:52:00,0.759,0
2026-06-02 10:53:00,0.728,0
2026-06-02 10:54:00,0.692,0
2026-06-02 10:55:00,0.599,0
2026-06-02 10:56:00,0.559,1
2026-06-02 10:57:00,0.557,0
2026-06-02 10:58:00,0.54,0
2026-06-02 10:59:00,0.544,0
