"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 11:00:00,0.362,0
2026-06-21 11:01:00,0.385,0
2026-06-21 11:02:00,0.407,0
2026-06-21 11:03:00,0.458,0
2026-06-21 11:04:00,0.481,1
2026-06-21 11:05:00,0.488,0
2026-06-21 11:06:00,0.49,0
2026-06-21 11:07:00,0.485,0
2026-06-21 11:08:00,0.457,0
2026-06-21 11:09:00,0.412,0
2026-06-21 11:10:00,0.423,0
2026-06-21 11:11:00,0.447,0
2026-06-21 11:12:00,0.484,0
2026-06-21 11:13:00,0.496,0
2026-06-21 11:14:00,0.502,0
2026-06-21 11:15:00,0.492,0
2026-06-21 11:16:00,0.46,0
2026-06-21 11:17:00,0.416,0
2026-06-21 11:18:00,0.368,0
2026-06-21 11:19:00,0.36,0
2026-06-21 11:20:00,0.355,0
2026-06-21 11:21:00,0.366,0
2026-06-21 11:22:00,0.362,0
2026-06-21 11:23:00,0.386,0
2026-06-21 11:24:00,0.387,0
2026-06-21 11:25:00,0.407,0
2026-06-21 11:26:00,0.406,0
2026-06-21 11:27:00,0.399,0
2026-06-21 11:28:00,0.406,0
2026-06-21 11:29:00,0.371,0
2026-06-21 11:30:00,0.394,0
2026-06-21 11:31:00,0.398,0
2026-06-21 11:32:00,0.392,0
2026-06-21 11:33:00,0.423,0
2026-06-21 11:34:00,0.437,0
2026-06-21 11:35:00,0.398,0
2026-06-21 11:36:00,0.383,0
2026-06-21 11:37:00,0.414,0
2026-06-21 11:38:00,0.368,0
2026-06-21 11:39:00,0.306,0
2026-06-21 11:40:00,0.309,1
2026-06-21 11:41:00,0.305,0
2026-06-21 11:42:00,0.325,0
2026-06-21 11:43:00,0.339,0
2026-06-21 11:44:00,0.335,0
2026-06-21 11:45:00,0.352,0
2026-06-21 11:46:00,0.297,0
2026-06-21 11:47:00,0.275,0
2026-06-21 11:48:00,0.305,0
2026-06-21 11:49:00,0.281,0
2026-06-21 11:50:00,0.283,0
2026-06-21 11:51:00,0.311,0
2026-06-21 11:52:00,0.317,0
2026-06-21 11:53:00,0.3,0
2026-06-21 11:54:00,0.338,0
2026-06-21 11:55:00,0.364,0
2026-06-21 11:56:00,0.328,0
2026-06-21 11:57:00,0.348,0
2026-06-21 11:58:00,0.368,0
2026-06-21 11:59:00,0.365,0
