"date (UTC)","SO2 (ppb)","Flag"
2026-06-10 17:00:00,0.142,0
2026-06-10 17:01:00,0.172,1
2026-06-10 17:02:00,0.213,0
2026-06-10 17:03:00,0.192,0
2026-06-10 17:04:00,0.201,1
2026-06-10 17:05:00,0.218,0
2026-06-10 17:06:00,0.219,0
2026-06-10 17:07:00,0.237,0
2026-06-10 17:08:00,0.2,0
2026-06-10 17:09:00,0.157,0
2026-06-10 17:10:00,0.129,0
2026-06-10 17:11:00,0.12,0
2026-06-10 17:12:00,0.119,0
2026-06-10 17:13:00,0.211,0
2026-06-10 17:14:00,0.232,0
2026-06-10 17:15:00,0.278,0
2026-06-10 17:16:00,0.278,1
2026-06-10 17:17:00,0.262,0
2026-06-10 17:18:00,0.255,0
2026-06-10 17:19:00,0.265,0
2026-06-10 17:20:00,0.307,0
2026-06-10 17:21:00,0.302,0
2026-06-10 17:22:00,0.288,0
2026-06-10 17:23:00,0.289,0
2026-06-10 17:24:00,0.325,0
2026-06-10 17:25:00,0.358,0
2026-06-10 17:26:00,0.36,0
2026-06-10 17:27:00,0.356,0
2026-06-10 17:28:00,0.374,0
2026-06-10 17:29:00,0.328,0
2026-06-10 17:30:00,0.292,0
2026-06-10 17:31:00,0.26,0
2026-06-10 17:32:00,0.28,0
2026-06-10 17:33:00,0.298,0
2026-06-10 17:34:00,0.293,1
2026-06-10 17:35:00,0.289,0
2026-06-10 17:36:00,0.268,0
2026-06-10 17:37:00,0.316,0
2026-06-10 17:38:00,0.342,0
2026-06-10 17:39:00,0.345,0
2026-06-10 17:40:00,0.332,0
2026-06-10 17:41:00,0.333,0
2026-06-10 17:42:00,0.36,0
2026-06-10 17:43:00,0.363,0
2026-06-10 17:44:00,0.346,0
2026-06-10 17:45:00,0.352,0
2026-06-10 17:46:00,0.364,1
2026-06-10 17:47:00,0.363,1
2026-06-10 17:48:00,0.363,0
2026-06-10 17:49:00,0.349,0
2026-06-10 17:50:00,0.35,0
2026-06-10 17:51:00,0.363,0
2026-06-10 17:52:00,0.377,0
2026-06-10 17:53:00,0.352,0
2026-06-10 17:54:00,0.347,0
2026-06-10 17:55:00,0.349,1
2026-06-10 17:56:00,0.327,0
2026-06-10 17:57:00,0.328,0
2026-06-10 17:58:00,0.295,0
2026-06-10 17:59:00,0.277,0
