"date (UTC)","SO2 (ppb)","Flag"
2026-06-14,0.251,0
2026-06-14 00:01:00,0.307,0
2026-06-14 00:02:00,0.27,0
2026-06-14 00:03:00,0.286,0
2026-06-14 00:04:00,0.289,0
2026-06-14 00:05:00,0.282,0
2026-06-14 00:06:00,0.253,0
2026-06-14 00:07:00,0.255,0
2026-06-14 00:08:00,0.308,0
2026-06-14 00:09:00,0.324,0
2026-06-14 00:10:00,0.32,0
2026-06-14 00:11:00,0.321,0
2026-06-14 00:12:00,0.294,0
2026-06-14 00:13:00,0.288,0
2026-06-14 00:14:00,0.285,0
2026-06-14 00:15:00,0.254,0
2026-06-14 00:16:00,0.188,0
2026-06-14 00:17:00,0.109,0
2026-06-14 00:18:00,0.14,0
2026-06-14 00:19:00,0.143,0
2026-06-14 00:20:00,0.15,0
2026-06-14 00:21:00,0.152,0
2026-06-14 00:22:00,0.154,0
2026-06-14 00:23:00,0.127,0
2026-06-14 00:24:00,0.094,0
2026-06-14 00:25:00,0.074,1
2026-06-14 00:26:00,0.091,0
2026-06-14 00:27:00,0.105,0
2026-06-14 00:28:00,0.152,0
2026-06-14 00:29:00,0.218,0
2026-06-14 00:30:00,0.242,0
2026-06-14 00:31:00,0.255,0
2026-06-14 00:32:00,0.305,0
2026-06-14 00:33:00,0.343,0
2026-06-14 00:34:00,0.347,0
2026-06-14 00:35:00,0.33,0
2026-06-14 00:36:00,0.311,0
2026-06-14 00:37:00,0.308,0
2026-06-14 00:38:00,0.269,0
2026-06-14 00:39:00,0.272,0
2026-06-14 00:40:00,0.285,1
2026-06-14 00:41:00,0.297,0
2026-06-14 00:42:00,0.299,0
2026-06-14 00:43:00,0.304,0
2026-06-14 00:44:00,0.284,0
2026-06-14 00:45:00,0.233,0
2026-06-14 00:46:00,0.182,1
2026-06-14 00:47:00,0.157,0
2026-06-14 00:48:00,0.145,1
2026-06-14 00:49:00,0.156,0
2026-06-14 00:50:00,0.103,0
2026-06-14 00:51:00,0.073,0
2026-06-14 00:52:00,0.09,1
2026-06-14 00:53:00,0.096,1
2026-06-14 00:54:00,0.142,0
2026-06-14 00:55:00,0.179,0
2026-06-14 00:56:00,0.204,0
2026-06-14 00:57:00,0.174,0
2026-06-14 00:58:00,0.167,0
2026-06-14 00:59:00,0.149,0
