"date (UTC)","SO2 (ppb)","Flag"
2026-06-12 11:00:00,0.425,0
2026-06-12 11:01:00,0.437,0
2026-06-12 11:02:00,0.435,0
2026-06-12 11:03:00,0.363,0
2026-06-12 11:04:00,0.368,0
2026-06-12 11:05:00,0.367,0
2026-06-12 11:06:00,0.327,0
2026-06-12 11:07:00,0.264,0
2026-06-12 11:08:00,0.208,1
2026-06-12 11:09:00,0.151,0
2026-06-12 11:10:00,0.141,0
2026-06-12 11:11:00,0.136,0
2026-06-12 11:12:00,0.143,0
2026-06-12 11:13:00,0.112,0
2026-06-12 11:14:00,0.093,0
2026-06-12 11:15:00,0.083,0
2026-06-12 11:16:00,0.063,0
2026-06-12 11:17:00,0.026,0
2026-06-12 11:18:00,0.031,0
2026-06-12 11:19:00,0.087,0
2026-06-12 11:20:00,0.103,0
2026-06-12 11:21:00,0.111,0
2026-06-12 11:22:00,0.14,0
2026-06-12 11:23:00,0.163,0
2026-06-12 11:24:00,0.225,0
2026-06-12 11:25:00,0.261,0
2026-06-12 11:26:00,0.244,1
2026-06-12 11:27:00,0.227,0
2026-06-12 11:28:00,0.211,0
2026-06-12 11:29:00,0.234,0
2026-06-12 11:30:00,0.252,0
2026-06-12 11:31:00,0.216,0
2026-06-12 11:32:00,0.196,0
2026-06-12 11:33:00,0.208,0
2026-06-12 11:34:00,0.216,0
2026-06-12 11:35:00,0.204,1
2026-06-12 11:36:00,0.163,0
2026-06-12 11:37:00,0.125,0
2026-06-12 11:38:00,0.082,0
2026-06-12 11:39:00,0.077,0
2026-06-12 11:40:00,0.021,0
2026-06-12 11:41:00,-0.01,1
2026-06-12 11:42:00,-0.022,0
2026-06-12 11:43:00,-0.037,0
2026-06-12 11:44:00,-0.037,0
2026-06-12 11:45:00,-0.048,1
2026-06-12 11:46:00,-0.065,0
2026-06-12 11:47:00,-0.059,0
2026-06-12 11:48:00,-0.052,0
2026-06-12 11:49:00,-0.041,1
2026-06-12 11:50:00,-0.025,0
2026-06-12 11:51:00,-0.015,0
2026-06-12 11:52:00,0.051,0
2026-06-12 11:53:00,0.118,0
2026-06-12 11:54:00,0.176,0
2026-06-12 11:55:00,0.211,0
2026-06-12 11:56:00,0.277,0
2026-06-12 11:57:00,0.346,1
2026-06-12 11:58:00,0.409,0
2026-06-12 11:59:00,0.449,0
