"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 10:00:00,0.33,0
2026-06-23 10:01:00,0.333,0
2026-06-23 10:02:00,0.314,0
2026-06-23 10:03:00,0.314,0
2026-06-23 10:04:00,0.33,0
2026-06-23 10:05:00,0.344,0
2026-06-23 10:06:00,0.301,0
2026-06-23 10:07:00,0.313,1
2026-06-23 10:08:00,0.345,0
2026-06-23 10:09:00,0.411,1
2026-06-23 10:10:00,0.419,0
2026-06-23 10:11:00,0.395,0
2026-06-23 10:12:00,0.4,0
2026-06-23 10:13:00,0.395,0
2026-06-23 10:14:00,0.375,0
2026-06-23 10:15:00,0.356,0
2026-06-23 10:16:00,0.323,0
2026-06-23 10:17:00,0.304,0
2026-06-23 10:18:00,0.301,0
2026-06-23 10:19:00,0.288,0
2026-06-23 10:20:00,0.329,0
2026-06-23 10:21:00,0.345,0
2026-06-23 10:22:00,0.41,0
2026-06-23 10:23:00,0.432,0
2026-06-23 10:24:00,0.404,0
2026-06-23 10:25:00,0.361,0
2026-06-23 10:26:00,0.363,1
2026-06-23 10:27:00,0.357,0
2026-06-23 10:28:00,0.378,0
2026-06-23 10:29:00,0.398,0
2026-06-23 10:30:00,0.398,0
2026-06-23 10:31:00,0.425,0
2026-06-23 10:32:00,0.45,0
2026-06-23 10:33:00,0.456,0
2026-06-23 10:34:00,0.464,0
2026-06-23 10:35:00,0.468,1
2026-06-23 10:36:00,0.458,0
2026-06-23 10:37:00,0.436,0
2026-06-23 10:38:00,0.397,0
2026-06-23 10:39:00,0.402,0
2026-06-23 10:40:00,0.418,1
2026-06-23 10:41:00,0.475,0
2026-06-23 10:42:00,0.54,0
2026-06-23 10:43:00,0.602,0
2026-06-23 10:44:00,0.606,0
