"date (UTC)","SO2 (ppb)","Flag"
2026-06-14 02:00:00,0.008,0
2026-06-14 02:01:00,0.058,0
2026-06-14 02:02:00,0.093,0
2026-06-14 02:03:00,0.135,0
2026-06-14 02:04:00,0.103,0
2026-06-14 02:05:00,0.104,0
2026-06-14 02:06:00,0.112,0
2026-06-14 02:07:00,0.112,0
2026-06-14 02:08:00,0.141,0
2026-06-14 02:09:00,0.147,0
2026-06-14 02:10:00,0.118,0
2026-06-14 02:11:00,0.08,1
2026-06-14 02:12:00,0.057,0
2026-06-14 02:13:00,0.075,1
2026-06-14 02:14:00,0.06,0
2026-06-14 02:15:00,0.056,0
2026-06-14 02:16:00,0.096,0
2026-06-14 02:17:00,0.096,0
2026-06-14 02:18:00,0.079,0
2026-06-14 02:19:00,0.017,0
2026-06-14 02:20:00,-0.002,0
2026-06-14 02:21:00,0.011,0
2026-06-14 02:22:00,0.013,0
2026-06-14 02:23:00,0.03,1
2026-06-14 02:24:00,0.049,0
2026-06-14 02:25:00,0.045,0
2026-06-14 02:26:00,0.031,0
2026-06-14 02:27:00,0.021,0
2026-06-14 02:28:00,0.044,0
2026-06-14 02:29:00,0.084,0
2026-06-14 02:30:00,0.086,0
2026-06-14 02:31:00,0.084,0
2026-06-14 02:32:00,0.048,0
2026-06-14 02:33:00,0.024,0
2026-06-14 02:34:00,-0.013,0
2026-06-14 02:35:00,-0.023,0
2026-06-14 02:36:00,-0.012,0
2026-06-14 02:37:00,-0.024,0
2026-06-14 02:38:00,-0.056,0
2026-06-14 02:39:00,-0.052,0
2026-06-14 02:40:00,-0.102,0
2026-06-14 02:41:00,-0.145,0
2026-06-14 02:42:00,-0.138,0
2026-06-14 02:43:00,-0.125,0
2026-06-14 02:44:00,-0.125,0
2026-06-14 02:45:00,-0.138,0
2026-06-14 02:46:00,-0.091,1
2026-06-14 02:47:00,-0.052,0
2026-06-14 02:48:00,-0.053,0
2026-06-14 02:49:00,-0.065,0
2026-06-14 02:50:00,-0.013,1
2026-06-14 02:51:00,0.047,1
2026-06-14 02:52:00,0.064,0
2026-06-14 02:53:00,0.132,0
2026-06-14 02:54:00,0.177,0
2026-06-14 02:55:00,0.146,0
2026-06-14 02:56:00,0.178,0
2026-06-14 02:57:00,0.19,1
2026-06-14 02:58:00,0.162,0
2026-06-14 02:59:00,0.17,0
