"date (UTC)","SO2 (ppb)","Flag"
2026-06-25 02:00:00,0.412,0
2026-06-25 02:01:00,0.473,0
2026-06-25 02:02:00,0.533,0
2026-06-25 02:03:00,0.591,0
2026-06-25 02:04:00,0.579,0
2026-06-25 02:05:00,0.576,0
2026-06-25 02:06:00,0.543,0
2026-06-25 02:07:00,0.545,0
2026-06-25 02:08:00,0.54,0
2026-06-25 02:09:00,0.529,0
2026-06-25 02:10:00,0.523,0
2026-06-25 02:11:00,0.479,0
2026-06-25 02:12:00,0.457,0
2026-06-25 02:13:00,0.43,0
2026-06-25 02:14:00,0.412,0
2026-06-25 02:15:00,0.409,0
2026-06-25 02:16:00,0.452,0
2026-06-25 02:17:00,0.441,0
2026-06-25 02:18:00,0.427,0
2026-06-25 02:19:00,0.426,1
2026-06-25 02:20:00,0.468,0
2026-06-25 02:21:00,0.465,0
2026-06-25 02:22:00,0.508,0
2026-06-25 02:23:00,0.534,0
2026-06-25 02:24:00,0.546,0
2026-06-25 02:25:00,0.559,0
2026-06-25 02:26:00,0.574,1
2026-06-25 02:27:00,0.595,0
2026-06-25 02:28:00,0.612,0
2026-06-25 02:29:00,0.613,1
2026-06-25 02:30:00,0.616,0
2026-06-25 02:31:00,0.645,0
2026-06-25 02:32:00,0.624,0
2026-06-25 02:33:00,0.611,0
2026-06-25 02:34:00,0.594,0
2026-06-25 02:35:00,0.557,0
2026-06-25 02:36:00,0.529,0
2026-06-25 02:37:00,0.531,0
2026-06-25 02:38:00,0.514,0
2026-06-25 02:39:00,0.456,0
2026-06-25 02:40:00,0.437,0
2026-06-25 02:41:00,0.421,0
2026-06-25 02:42:00,0.38,0
2026-06-25 02:43:00,0.352,0
2026-06-25 02:44:00,0.338,0
2026-06-25 02:45:00,0.362,0
2026-06-25 02:46:00,0.386,0
2026-06-25 02:47:00,0.371,0
2026-06-25 02:48:00,0.391,0
2026-06-25 02:49:00,0.417,0
2026-06-25 02:50:00,0.432,0
2026-06-25 02:51:00,0.449,0
2026-06-25 02:52:00,0.453,0
2026-06-25 02:53:00,0.474,0
2026-06-25 02:54:00,0.476,0
2026-06-25 02:55:00,0.499,0
2026-06-25 02:56:00,0.508,1
2026-06-25 02:57:00,0.535,0
2026-06-25 02:58:00,0.561,0
2026-06-25 02:59:00,0.588,0
