"date (UTC)","SO2 (ppb)","Flag"
2026-06-15 17:00:00,0.516,0
2026-06-15 17:01:00,0.492,0
2026-06-15 17:02:00,0.44,0
2026-06-15 17:03:00,0.412,1
2026-06-15 17:04:00,0.39,0
2026-06-15 17:05:00,0.399,1
2026-06-15 17:06:00,0.404,0
2026-06-15 17:07:00,0.379,0
2026-06-15 17:08:00,0.364,1
2026-06-15 17:09:00,0.329,0
2026-06-15 17:10:00,0.3,1
2026-06-15 17:11:00,0.286,0
2026-06-15 17:12:00,0.312,1
2026-06-15 17:13:00,0.325,0
2026-06-15 17:14:00,0.356,0
2026-06-15 17:15:00,0.44,0
2026-06-15 17:16:00,0.511,0
2026-06-15 17:17:00,0.558,1
2026-06-15 17:18:00,0.578,0
2026-06-15 17:19:00,0.621,0
2026-06-15 17:20:00,0.682,0
2026-06-15 17:21:00,0.697,0
2026-06-15 17:22:00,0.651,0
2026-06-15 17:23:00,0.66,0
2026-06-15 17:24:00,0.698,0
2026-06-15 17:25:00,0.684,0
2026-06-15 17:26:00,0.724,0
2026-06-15 17:27:00,0.744,0
2026-06-15 17:28:00,0.739,0
2026-06-15 17:29:00,0.724,0
2026-06-15 17:30:00,0.688,0
2026-06-15 17:31:00,0.638,0
2026-06-15 17:32:00,0.653,0
2026-06-15 17:33:00,0.631,0
2026-06-15 17:34:00,0.664,0
2026-06-15 17:35:00,0.668,0
2026-06-15 17:36:00,0.646,0
2026-06-15 17:37:00,0.64,0
2026-06-15 17:38:00,0.681,0
2026-06-15 17:39:00,0.693,0
2026-06-15 17:40:00,0.667,0
2026-06-15 17:41:00,0.656,0
2026-06-15 17:42:00,0.611,0
2026-06-15 17:43:00,0.625,0
2026-06-15 17:44:00,0.583,1
2026-06-15 17:45:00,0.567,0
2026-06-15 17:46:00,0.611,0
2026-06-15 17:47:00,0.654,0
2026-06-15 17:48:00,0.644,0
2026-06-15 17:49:00,0.628,0
2026-06-15 17:50:00,0.635,1
2026-06-15 17:51:00,0.642,0
2026-06-15 17:52:00,0.64,0
2026-06-15 17:53:00,0.636,0
2026-06-15 17:54:00,0.624,0
2026-06-15 17:55:00,0.576,0
2026-06-15 17:56:00,0.545,0
2026-06-15 17:57:00,0.549,0
2026-06-15 17:58:00,0.564,0
2026-06-15 17:59:00,0.529,0
