"date (UTC)","SO2 (ppb)","Flag"
2026-06-17 23:00:00,0.34,0
2026-06-17 23:01:00,0.327,0
2026-06-17 23:02:00,0.303,0
2026-06-17 23:03:00,0.294,0
2026-06-17 23:04:00,0.291,0
2026-06-17 23:05:00,0.339,0
2026-06-17 23:06:00,0.35,0
2026-06-17 23:07:00,0.339,0
2026-06-17 23:08:00,0.264,0
2026-06-17 23:09:00,0.247,0
2026-06-17 23:10:00,0.23,0
2026-06-17 23:11:00,0.214,0
2026-06-17 23:12:00,0.163,1
2026-06-17 23:13:00,0.179,1
2026-06-17 23:14:00,0.196,0
2026-06-17 23:15:00,0.208,0
2026-06-17 23:16:00,0.194,0
2026-06-17 23:17:00,0.183,0
2026-06-17 23:18:00,0.196,0
2026-06-17 23:19:00,0.177,0
2026-06-17 23:20:00,0.169,0
2026-06-17 23:21:00,0.107,0
2026-06-17 23:22:00,0.077,0
2026-06-17 23:23:00,0.072,0
2026-06-17 23:24:00,0.125,0
2026-06-17 23:25:00,0.126,0
2026-06-17 23:26:00,0.169,0
2026-06-17 23:27:00,0.2,0
2026-06-17 23:28:00,0.209,0
2026-06-17 23:29:00,0.169,0
2026-06-17 23:30:00,0.134,0
2026-06-17 23:31:00,0.102,0
2026-06-17 23:32:00,0.118,0
2026-06-17 23:33:00,0.139,0
2026-06-17 23:34:00,0.137,1
2026-06-17 23:35:00,0.167,0
2026-06-17 23:36:00,0.149,0
2026-06-17 23:37:00,0.147,0
2026-06-17 23:38:00,0.172,0
2026-06-17 23:39:00,0.196,0
2026-06-17 23:40:00,0.231,0
2026-06-17 23:41:00,0.255,0
2026-06-17 23:42:00,0.235,0
2026-06-17 23:43:00,0.218,0
2026-06-17 23:44:00,0.23,0
2026-06-17 23:45:00,0.242,0
2026-06-17 23:46:00,0.212,0
2026-06-17 23:47:00,0.215,0
2026-06-17 23:48:00,0.241,0
2026-06-17 23:49:00,0.278,0
2026-06-17 23:50:00,0.315,0
2026-06-17 23:51:00,0.337,0
2026-06-17 23:52:00,0.389,0
2026-06-17 23:53:00,0.406,0
2026-06-17 23:54:00,0.395,0
2026-06-17 23:55:00,0.327,0
2026-06-17 23:56:00,0.271,0
2026-06-17 23:57:00,0.263,0
2026-06-17 23:58:00,0.242,0
2026-06-17 23:59:00,0.228,0
