"date (UTC)","SO2 (ppb)","Flag"
2026-06-22 22:00:00,0.068,1
2026-06-22 22:01:00,0.081,0
2026-06-22 22:02:00,0.098,0
2026-06-22 22:03:00,0.111,0
2026-06-22 22:04:00,0.099,0
2026-06-22 22:05:00,0.062,0
2026-06-22 22:06:00,0.049,0
2026-06-22 22:07:00,0.099,1
2026-06-22 22:08:00,0.127,0
2026-06-22 22:09:00,0.123,0
2026-06-22 22:10:00,0.111,0
2026-06-22 22:11:00,0.14,0
2026-06-22 22:12:00,0.179,0
2026-06-22 22:13:00,0.191,0
2026-06-22 22:14:00,0.18,0
2026-06-22 22:15:00,0.162,1
2026-06-22 22:16:00,0.165,0
2026-06-22 22:17:00,0.196,0
2026-06-22 22:18:00,0.208,1
2026-06-22 22:19:00,0.206,0
2026-06-22 22:20:00,0.233,0
2026-06-22 22:21:00,0.299,1
2026-06-22 22:22:00,0.341,0
2026-06-22 22:23:00,0.295,0
2026-06-22 22:24:00,0.302,0
2026-06-22 22:25:00,0.336,0
2026-06-22 22:26:00,0.338,0
2026-06-22 22:27:00,0.338,0
2026-06-22 22:28:00,0.339,1
2026-06-22 22:29:00,0.318,0
2026-06-22 22:30:00,0.283,0
2026-06-22 22:31:00,0.279,0
2026-06-22 22:32:00,0.235,0
2026-06-22 22:33:00,0.195,0
2026-06-22 22:34:00,0.125,0
2026-06-22 22:35:00,0.096,0
2026-06-22 22:36:00,0.076,1
2026-06-22 22:37:00,0.028,1
2026-06-22 22:38:00,-0.025,0
2026-06-22 22:39:00,-0.056,0
2026-06-22 22:40:00,-0.048,1
2026-06-22 22:41:00,-0.054,0
2026-06-22 22:42:00,-0.036,0
2026-06-22 22:43:00,-0.027,0
2026-06-22 22:44:00,-0.038,0
2026-06-22 22:45:00,-0.042,0
2026-06-22 22:46:00,-0.007,0
2026-06-22 22:47:00,0.003,0
2026-06-22 22:48:00,0.023,0
2026-06-22 22:49:00,0.017,0
2026-06-22 22:50:00,0.087,0
2026-06-22 22:51:00,0.103,1
2026-06-22 22:52:00,0.127,0
2026-06-22 22:53:00,0.123,0
2026-06-22 22:54:00,0.124,0
2026-06-22 22:55:00,0.184,0
2026-06-22 22:56:00,0.188,0
2026-06-22 22:57:00,0.158,0
2026-06-22 22:58:00,0.145,0
2026-06-22 22:59:00,0.15,0
