"date (UTC)","SO2 (ppb)","Flag"
2026-06-24 14:00:00,0.65,1
2026-06-24 14:01:00,0.596,1
2026-06-24 14:02:00,0.58,1
2026-06-24 14:03:00,0.586,1
2026-06-24 14:04:00,0.594,1
2026-06-24 14:05:00,0.58,1
2026-06-24 14:06:00,0.617,1
2026-06-24 14:07:00,0.647,1
2026-06-24 14:08:00,0.68,1
2026-06-24 14:09:00,0.69,1
2026-06-24 14:10:00,0.659,1
2026-06-24 14:11:00,0.62,1
2026-06-24 14:12:00,0.548,1
2026-06-24 14:13:00,0.52,1
2026-06-24 14:14:00,0.501,1
2026-06-24 14:15:00,0.493,1
2026-06-24 14:16:00,0.467,1
2026-06-24 14:17:00,0.482,1
2026-06-24 14:18:00,0.456,1
2026-06-24 14:19:00,0.45,1
2026-06-24 14:20:00,0.455,1
2026-06-24 14:21:00,0.473,1
2026-06-24 14:22:00,0.473,1
2026-06-24 14:23:00,0.456,1
2026-06-24 14:24:00,0.455,1
2026-06-24 14:25:00,0.445,1
2026-06-24 14:26:00,0.425,1
2026-06-24 14:27:00,0.426,1
2026-06-24 14:28:00,0.5,1
2026-06-24 14:29:00,0.539,1
2026-06-24 14:30:00,0.539,1
2026-06-24 14:31:00,0.52,1
2026-06-24 14:32:00,0.545,1
2026-06-24 14:33:00,0.57,1
2026-06-24 14:34:00,0.635,1
2026-06-24 14:35:00,0.665,1
2026-06-24 14:36:00,0.706,1
2026-06-24 14:37:00,0.753,1
2026-06-24 14:38:00,0.771,1
2026-06-24 14:39:00,0.761,1
2026-06-24 14:40:00,0.744,1
2026-06-24 14:41:00,0.781,1
2026-06-24 14:42:00,0.82,1
2026-06-24 14:43:00,0.833,1
2026-06-24 14:44:00,0.788,1
2026-06-24 14:45:00,0.782,1
2026-06-24 14:46:00,0.826,1
2026-06-24 14:47:00,0.872,1
2026-06-24 14:48:00,0.863,1
2026-06-24 14:49:00,0.847,1
2026-06-24 14:50:00,0.792,1
2026-06-24 14:51:00,0.776,1
2026-06-24 14:52:00,0.784,1
2026-06-24 14:53:00,0.789,1
2026-06-24 14:54:00,0.781,1
2026-06-24 14:55:00,0.759,1
2026-06-24 14:56:00,0.675,1
2026-06-24 14:57:00,0.642,1
2026-06-24 14:58:00,0.66,1
2026-06-24 14:59:00,0.649,1
