"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 09:00:00,0.125,0
2026-06-13 09:01:00,0.079,0
2026-06-13 09:02:00,0.068,0
2026-06-13 09:03:00,0.039,0
2026-06-13 09:04:00,0.007,0
2026-06-13 09:05:00,0.004,0
2026-06-13 09:06:00,0.015,0
2026-06-13 09:07:00,0.052,0
2026-06-13 09:08:00,0.117,0
2026-06-13 09:09:00,0.12,1
2026-06-13 09:10:00,0.11,0
2026-06-13 09:11:00,0.089,0
2026-06-13 09:12:00,0.062,0
2026-06-13 09:13:00,0.08,0
2026-06-13 09:14:00,0.097,1
2026-06-13 09:15:00,0.12,0
2026-06-13 09:16:00,0.17,0
2026-06-13 09:17:00,0.162,0
2026-06-13 09:18:00,0.156,0
2026-06-13 09:19:00,0.186,0
2026-06-13 09:20:00,0.213,0
2026-06-13 09:21:00,0.221,0
2026-06-13 09:22:00,0.219,0
2026-06-13 09:23:00,0.203,0
2026-06-13 09:24:00,0.181,0
2026-06-13 09:25:00,0.233,1
2026-06-13 09:26:00,0.272,0
2026-06-13 09:27:00,0.305,1
2026-06-13 09:28:00,0.333,0
2026-06-13 09:29:00,0.356,0
2026-06-13 09:30:00,0.335,0
2026-06-13 09:31:00,0.323,0
2026-06-13 09:32:00,0.33,0
2026-06-13 09:33:00,0.386,0
2026-06-13 09:34:00,0.375,0
2026-06-13 09:35:00,0.344,0
2026-06-13 09:36:00,0.309,0
2026-06-13 09:37:00,0.261,0
2026-06-13 09:38:00,0.249,0
2026-06-13 09:39:00,0.225,0
2026-06-13 09:40:00,0.221,1
2026-06-13 09:41:00,0.171,0
2026-06-13 09:42:00,0.12,0
2026-06-13 09:43:00,0.043,0
2026-06-13 09:44:00,0.015,0
2026-06-13 09:45:00,-0.04,0
2026-06-13 09:46:00,-0.067,0
2026-06-13 09:47:00,-0.091,0
2026-06-13 09:48:00,-0.086,0
2026-06-13 09:49:00,-0.099,0
2026-06-13 09:50:00,-0.076,0
2026-06-13 09:51:00,-0.012,0
2026-06-13 09:52:00,0.049,0
2026-06-13 09:53:00,0.071,0
2026-06-13 09:54:00,0.026,0
2026-06-13 09:55:00,-0.026,0
2026-06-13 09:56:00,-0.09,0
2026-06-13 09:57:00,-0.131,0
2026-06-13 09:58:00,-0.132,0
2026-06-13 09:59:00,-0.107,0
