"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 16:00:00,1.061,1
2026-06-23 16:01:00,1.02,1
2026-06-23 16:02:00,1.026,1
2026-06-23 16:03:00,1.018,1
2026-06-23 16:04:00,0.969,1
2026-06-23 16:05:00,0.927,1
2026-06-23 16:06:00,0.879,1
2026-06-23 16:07:00,0.876,1
2026-06-23 16:08:00,0.849,1
2026-06-23 16:09:00,0.879,1
2026-06-23 16:10:00,0.943,1
2026-06-23 16:11:00,0.941,1
2026-06-23 16:12:00,0.96,1
2026-06-23 16:13:00,0.986,1
2026-06-23 16:14:00,0.989,1
2026-06-23 16:15:00,0.953,1
2026-06-23 16:16:00,0.937,1
2026-06-23 16:17:00,0.995,1
2026-06-23 16:18:00,1.014,1
2026-06-23 16:19:00,0.986,1
2026-06-23 16:20:00,1.019,1
2026-06-23 16:21:00,1.062,1
2026-06-23 16:22:00,1.097,1
2026-06-23 16:23:00,1.103,1
2026-06-23 16:24:00,1.093,1
2026-06-23 16:25:00,1.054,1
2026-06-23 16:26:00,1.025,1
2026-06-23 16:27:00,1.083,1
2026-06-23 16:28:00,1.068,1
2026-06-23 16:29:00,1.046,1
2026-06-23 16:30:00,1.053,1
2026-06-23 16:31:00,1.069,1
2026-06-23 16:32:00,1.049,1
2026-06-23 16:33:00,1.019,1
2026-06-23 16:34:00,1.012,1
2026-06-23 16:35:00,1.037,1
2026-06-23 16:36:00,0.993,1
2026-06-23 16:37:00,0.934,1
2026-06-23 16:38:00,0.903,1
2026-06-23 16:39:00,0.878,1
2026-06-23 16:40:00,0.878,1
2026-06-23 16:41:00,0.864,1
2026-06-23 16:42:00,0.885,1
2026-06-23 16:43:00,0.816,1
2026-06-23 16:44:00,0.763,1
2026-06-23 16:45:00,0.753,1
2026-06-23 16:46:00,0.733,1
2026-06-23 16:47:00,0.711,1
2026-06-23 16:48:00,0.683,1
2026-06-23 16:49:00,0.68,1
2026-06-23 16:50:00,0.667,1
2026-06-23 16:51:00,0.654,1
2026-06-23 16:52:00,0.673,1
2026-06-23 16:53:00,0.701,1
2026-06-23 16:54:00,0.694,1
2026-06-23 16:55:00,0.697,1
2026-06-23 16:56:00,0.691,1
2026-06-23 16:57:00,0.706,1
2026-06-23 16:58:00,0.696,1
2026-06-23 16:59:00,0.716,1
