"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 11:00:00,0.569,0
2026-06-05 11:01:00,0.55,0
2026-06-05 11:02:00,0.567,0
2026-06-05 11:03:00,0.579,0
2026-06-05 11:04:00,0.561,1
2026-06-05 11:05:00,0.546,0
2026-06-05 11:06:00,0.566,0
2026-06-05 11:07:00,0.572,1
2026-06-05 11:08:00,0.592,0
2026-06-05 11:09:00,0.555,0
2026-06-05 11:10:00,0.533,0
2026-06-05 11:11:00,0.52,1
2026-06-05 11:12:00,0.494,0
2026-06-05 11:13:00,0.453,0
2026-06-05 11:14:00,0.462,0
2026-06-05 11:15:00,0.452,0
2026-06-05 11:16:00,0.472,1
2026-06-05 11:17:00,0.459,0
2026-06-05 11:18:00,0.438,0
2026-06-05 11:19:00,0.442,0
2026-06-05 11:20:00,0.434,0
2026-06-05 11:21:00,0.45,0
2026-06-05 11:22:00,0.438,0
2026-06-05 11:23:00,0.406,0
2026-06-05 11:24:00,0.343,0
2026-06-05 11:25:00,0.302,0
2026-06-05 11:26:00,0.278,0
2026-06-05 11:27:00,0.248,1
2026-06-05 11:28:00,0.205,0
2026-06-05 11:29:00,0.249,0
2026-06-05 11:30:00,0.289,0
2026-06-05 11:31:00,0.269,0
2026-06-05 11:32:00,0.276,0
2026-06-05 11:33:00,0.252,1
2026-06-05 11:34:00,0.227,0
2026-06-05 11:35:00,0.192,0
2026-06-05 11:36:00,0.183,0
2026-06-05 11:37:00,0.15,1
2026-06-05 11:38:00,0.139,0
2026-06-05 11:39:00,0.157,0
2026-06-05 11:40:00,0.205,0
2026-06-05 11:41:00,0.276,0
2026-06-05 11:42:00,0.321,0
2026-06-05 11:43:00,0.381,0
2026-06-05 11:44:00,0.421,0
2026-06-05 11:45:00,0.428,1
2026-06-05 11:46:00,0.389,0
2026-06-05 11:47:00,0.388,0
2026-06-05 11:48:00,0.377,0
2026-06-05 11:49:00,0.402,0
2026-06-05 11:50:00,0.43,0
2026-06-05 11:51:00,0.445,0
2026-06-05 11:52:00,0.45,0
2026-06-05 11:53:00,0.461,0
2026-06-05 11:54:00,0.454,0
2026-06-05 11:55:00,0.461,0
2026-06-05 11:56:00,0.45,0
2026-06-05 11:57:00,0.448,0
2026-06-05 11:58:00,0.417,0
2026-06-05 11:59:00,0.364,0
