"date (UTC)","SO2 (ppb)","Flag"
2026-06-01 15:00:00,0.231,0
2026-06-01 15:01:00,0.222,0
2026-06-01 15:02:00,0.264,1
2026-06-01 15:03:00,0.287,1
2026-06-01 15:04:00,0.308,0
2026-06-01 15:05:00,0.291,0
2026-06-01 15:06:00,0.244,0
2026-06-01 15:07:00,0.228,1
2026-06-01 15:08:00,0.262,1
2026-06-01 15:09:00,0.301,1
2026-06-01 15:10:00,0.322,0
2026-06-01 15:11:00,0.277,0
2026-06-01 15:12:00,0.258,0
2026-06-01 15:13:00,0.245,1
2026-06-01 15:14:00,0.233,0
2026-06-01 15:15:00,0.246,0
2026-06-01 15:16:00,0.252,0
2026-06-01 15:17:00,0.268,0
2026-06-01 15:18:00,0.26,0
2026-06-01 15:19:00,0.299,1
2026-06-01 15:20:00,0.318,0
2026-06-01 15:21:00,0.323,0
2026-06-01 15:22:00,0.372,0
2026-06-01 15:23:00,0.382,0
2026-06-01 15:24:00,0.342,0
2026-06-01 15:25:00,0.335,0
2026-06-01 15:26:00,0.386,0
2026-06-01 15:27:00,0.447,0
2026-06-01 15:28:00,0.472,0
2026-06-01 15:29:00,0.486,0
2026-06-01 15:30:00,0.487,0
2026-06-01 15:31:00,0.505,0
2026-06-01 15:32:00,0.515,1
2026-06-01 15:33:00,0.489,1
2026-06-01 15:34:00,0.503,0
2026-06-01 15:35:00,0.467,0
2026-06-01 15:36:00,0.444,0
2026-06-01 15:37:00,0.456,0
2026-06-01 15:38:00,0.449,0
2026-06-01 15:39:00,0.441,0
2026-06-01 15:40:00,0.434,0
2026-06-01 15:41:00,0.426,0
2026-06-01 15:42:00,0.386,0
2026-06-01 15:43:00,0.332,0
2026-06-01 15:44:00,0.322,0
2026-06-01 15:45:00,0.327,0
2026-06-01 15:46:00,0.338,1
2026-06-01 15:47:00,0.351,1
2026-06-01 15:48:00,0.337,0
2026-06-01 15:49:00,0.35,0
2026-06-01 15:50:00,0.313,0
2026-06-01 15:51:00,0.272,0
2026-06-01 15:52:00,0.224,0
2026-06-01 15:53:00,0.202,0
2026-06-01 15:54:00,0.212,0
2026-06-01 15:55:00,0.22,0
2026-06-01 15:56:00,0.274,0
2026-06-01 15:57:00,0.303,0
2026-06-01 15:58:00,0.322,1
2026-06-01 15:59:00,0.382,0
