"date (UTC)","SO2 (ppb)","Flag"
2026-06-06 15:00:00,0.406,0
2026-06-06 15:01:00,0.377,0
2026-06-06 15:02:00,0.365,0
2026-06-06 15:03:00,0.349,1
2026-06-06 15:04:00,0.352,0
2026-06-06 15:05:00,0.379,0
2026-06-06 15:06:00,0.398,0
2026-06-06 15:07:00,0.428,0
2026-06-06 15:08:00,0.394,0
2026-06-06 15:09:00,0.368,0
2026-06-06 15:10:00,0.366,0
2026-06-06 15:11:00,0.345,0
2026-06-06 15:12:00,0.316,0
2026-06-06 15:13:00,0.32,0
2026-06-06 15:14:00,0.324,0
2026-06-06 15:15:00,0.289,0
2026-06-06 15:16:00,0.337,0
2026-06-06 15:17:00,0.37,0
2026-06-06 15:18:00,0.352,0
2026-06-06 15:19:00,0.338,0
2026-06-06 15:20:00,0.379,0
2026-06-06 15:21:00,0.363,0
2026-06-06 15:22:00,0.376,0
2026-06-06 15:23:00,0.373,0
2026-06-06 15:24:00,0.391,0
2026-06-06 15:25:00,0.43,1
2026-06-06 15:26:00,0.441,1
2026-06-06 15:27:00,0.458,0
2026-06-06 15:28:00,0.466,0
2026-06-06 15:29:00,0.483,0
2026-06-06 15:30:00,0.467,0
2026-06-06 15:31:00,0.496,0
2026-06-06 15:32:00,0.497,0
2026-06-06 15:33:00,0.494,0
2026-06-06 15:34:00,0.505,0
2026-06-06 15:35:00,0.512,0
2026-06-06 15:36:00,0.5,0
2026-06-06 15:37:00,0.506,0
2026-06-06 15:38:00,0.462,0
2026-06-06 15:39:00,0.437,0
2026-06-06 15:40:00,0.478,0
2026-06-06 15:41:00,0.469,0
2026-06-06 15:42:00,0.446,0
2026-06-06 15:43:00,0.438,0
2026-06-06 15:44:00,0.468,0
2026-06-06 15:45:00,0.468,0
2026-06-06 15:46:00,0.466,0
2026-06-06 15:47:00,0.408,0
2026-06-06 15:48:00,0.364,0
2026-06-06 15:49:00,0.335,0
2026-06-06 15:50:00,0.361,0
2026-06-06 15:51:00,0.333,1
2026-06-06 15:52:00,0.314,0
2026-06-06 15:53:00,0.32,0
2026-06-06 15:54:00,0.322,0
2026-06-06 15:55:00,0.318,0
2026-06-06 15:56:00,0.294,0
2026-06-06 15:57:00,0.348,0
2026-06-06 15:58:00,0.403,0
2026-06-06 15:59:00,0.413,0
