"date (UTC)","SO2 (ppb)","Flag"
2026-06-10 14:00:00,0.205,0
2026-06-10 14:01:00,0.208,0
2026-06-10 14:02:00,0.213,0
2026-06-10 14:03:00,0.232,0
2026-06-10 14:04:00,0.217,1
2026-06-10 14:05:00,0.192,0
2026-06-10 14:06:00,0.142,0
2026-06-10 14:07:00,0.122,0
2026-06-10 14:08:00,0.117,0
2026-06-10 14:09:00,0.121,1
2026-06-10 14:10:00,0.137,0
2026-06-10 14:11:00,0.073,1
2026-06-10 14:12:00,0.057,0
2026-06-10 14:13:00,0.047,0
2026-06-10 14:14:00,0.081,0
2026-06-10 14:15:00,0.11,0
2026-06-10 14:16:00,0.116,0
2026-06-10 14:17:00,0.107,0
2026-06-10 14:18:00,0.114,0
2026-06-10 14:19:00,0.114,1
2026-06-10 14:20:00,0.155,0
2026-06-10 14:21:00,0.198,0
2026-06-10 14:22:00,0.213,0
2026-06-10 14:23:00,0.22,0
2026-06-10 14:24:00,0.239,0
2026-06-10 14:25:00,0.252,0
2026-06-10 14:26:00,0.282,0
2026-06-10 14:27:00,0.344,0
2026-06-10 14:28:00,0.41,0
2026-06-10 14:29:00,0.431,1
2026-06-10 14:30:00,0.426,0
2026-06-10 14:31:00,0.414,0
2026-06-10 14:32:00,0.414,0
2026-06-10 14:33:00,0.427,0
2026-06-10 14:34:00,0.428,1
2026-06-10 14:35:00,0.392,1
2026-06-10 14:36:00,0.345,0
2026-06-10 14:37:00,0.33,0
2026-06-10 14:38:00,0.363,1
2026-06-10 14:39:00,0.379,0
2026-06-10 14:40:00,0.375,0
2026-06-10 14:41:00,0.371,0
2026-06-10 14:42:00,0.32,0
2026-06-10 14:43:00,0.302,0
2026-06-10 14:44:00,0.261,0
2026-06-10 14:45:00,0.218,0
2026-06-10 14:46:00,0.182,0
2026-06-10 14:47:00,0.143,0
2026-06-10 14:48:00,0.148,0
2026-06-10 14:49:00,0.119,0
2026-06-10 14:50:00,0.105,0
2026-06-10 14:51:00,0.128,0
2026-06-10 14:52:00,0.117,1
2026-06-10 14:53:00,0.106,0
2026-06-10 14:54:00,0.098,0
2026-06-10 14:55:00,0.098,0
2026-06-10 14:56:00,0.099,0
2026-06-10 14:57:00,0.064,0
2026-06-10 14:58:00,0.088,1
2026-06-10 14:59:00,0.068,0
