"date (UTC)","SO2 (ppb)","Flag"
2026-06-17 02:00:00,0.272,0
2026-06-17 02:01:00,0.25,0
2026-06-17 02:02:00,0.206,0
2026-06-17 02:03:00,0.185,0
2026-06-17 02:04:00,0.183,0
2026-06-17 02:05:00,0.179,0
2026-06-17 02:06:00,0.156,1
2026-06-17 02:07:00,0.131,0
2026-06-17 02:08:00,0.142,0
2026-06-17 02:09:00,0.136,0
2026-06-17 02:10:00,0.125,1
2026-06-17 02:11:00,0.146,0
2026-06-17 02:12:00,0.14,0
2026-06-17 02:13:00,0.101,0
2026-06-17 02:14:00,0.156,0
2026-06-17 02:15:00,0.171,0
2026-06-17 02:16:00,0.116,0
2026-06-17 02:17:00,0.128,0
2026-06-17 02:18:00,0.137,0
2026-06-17 02:19:00,0.108,0
2026-06-17 02:20:00,0.094,0
2026-06-17 02:21:00,0.1,0
2026-06-17 02:22:00,0.139,0
2026-06-17 02:23:00,0.17,0
2026-06-17 02:24:00,0.166,0
2026-06-17 02:25:00,0.175,0
2026-06-17 02:26:00,0.211,0
2026-06-17 02:27:00,0.229,0
2026-06-17 02:28:00,0.243,0
2026-06-17 02:29:00,0.262,0
2026-06-17 02:30:00,0.175,0
2026-06-17 02:31:00,0.159,0
2026-06-17 02:32:00,0.162,0
2026-06-17 02:33:00,0.172,0
2026-06-17 02:34:00,0.163,0
2026-06-17 02:35:00,0.215,0
2026-06-17 02:36:00,0.233,0
2026-06-17 02:37:00,0.224,0
2026-06-17 02:38:00,0.162,1
2026-06-17 02:39:00,0.127,0
2026-06-17 02:40:00,0.131,0
2026-06-17 02:41:00,0.152,0
2026-06-17 02:42:00,0.122,0
2026-06-17 02:43:00,0.12,0
2026-06-17 02:44:00,0.171,0
2026-06-17 02:45:00,0.223,0
2026-06-17 02:46:00,0.265,0
2026-06-17 02:47:00,0.256,0
2026-06-17 02:48:00,0.324,0
2026-06-17 02:49:00,0.372,0
2026-06-17 02:50:00,0.372,0
2026-06-17 02:51:00,0.323,1
2026-06-17 02:52:00,0.334,0
2026-06-17 02:53:00,0.362,1
2026-06-17 02:54:00,0.453,0
2026-06-17 02:55:00,0.503,0
2026-06-17 02:56:00,0.53,0
2026-06-17 02:57:00,0.549,1
2026-06-17 02:58:00,0.57,0
2026-06-17 02:59:00,0.547,0
