"date (UTC)","SO2 (ppb)","Flag"
2026-06-24 03:00:00,0.281,0
2026-06-24 03:01:00,0.295,0
2026-06-24 03:02:00,0.307,0
2026-06-24 03:03:00,0.345,0
2026-06-24 03:04:00,0.359,0
2026-06-24 03:05:00,0.393,1
2026-06-24 03:06:00,0.389,0
2026-06-24 03:07:00,0.359,1
2026-06-24 03:08:00,0.368,0
2026-06-24 03:09:00,0.413,0
2026-06-24 03:10:00,0.44,0
2026-06-24 03:11:00,0.462,0
2026-06-24 03:12:00,0.502,0
2026-06-24 03:13:00,0.528,0
2026-06-24 03:14:00,0.517,0
2026-06-24 03:15:00,0.495,0
2026-06-24 03:16:00,0.506,0
2026-06-24 03:17:00,0.487,0
2026-06-24 03:18:00,0.427,0
2026-06-24 03:19:00,0.368,0
2026-06-24 03:20:00,0.369,0
2026-06-24 03:21:00,0.408,0
2026-06-24 03:22:00,0.429,0
2026-06-24 03:23:00,0.474,0
2026-06-24 03:24:00,0.508,0
2026-06-24 03:25:00,0.485,0
2026-06-24 03:26:00,0.472,0
2026-06-24 03:27:00,0.457,0
2026-06-24 03:28:00,0.459,0
2026-06-24 03:29:00,0.454,0
2026-06-24 03:30:00,0.436,0
2026-06-24 03:31:00,0.458,0
2026-06-24 03:32:00,0.448,0
2026-06-24 03:33:00,0.471,1
2026-06-24 03:34:00,0.528,0
2026-06-24 03:35:00,0.573,0
2026-06-24 03:36:00,0.577,0
2026-06-24 03:37:00,0.527,0
2026-06-24 03:38:00,0.5,0
2026-06-24 03:39:00,0.479,0
2026-06-24 03:40:00,0.47,1
2026-06-24 03:41:00,0.453,0
2026-06-24 03:42:00,0.43,0
2026-06-24 03:43:00,0.403,0
2026-06-24 03:44:00,0.365,0
2026-06-24 03:45:00,0.39,0
2026-06-24 03:46:00,0.429,0
2026-06-24 03:47:00,0.438,0
2026-06-24 03:48:00,0.455,0
2026-06-24 03:49:00,0.459,0
2026-06-24 03:50:00,0.444,0
2026-06-24 03:51:00,0.424,0
2026-06-24 03:52:00,0.451,0
2026-06-24 03:53:00,0.507,0
2026-06-24 03:54:00,0.495,0
2026-06-24 03:55:00,0.48,1
2026-06-24 03:56:00,0.463,0
2026-06-24 03:57:00,0.437,0
2026-06-24 03:58:00,0.451,0
2026-06-24 03:59:00,0.48,0
