"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 14:00:00,-0.098,0
2026-06-23 14:01:00,-0.14,0
2026-06-23 14:02:00,-0.158,0
2026-06-23 14:03:00,-0.148,0
2026-06-23 14:04:00,-0.162,0
2026-06-23 14:05:00,-0.139,0
2026-06-23 14:06:00,-0.128,0
2026-06-23 14:07:00,-0.061,0
2026-06-23 14:08:00,-0.004,1
2026-06-23 14:09:00,0.054,1
2026-06-23 14:10:00,0.105,0
2026-06-23 14:11:00,0.119,0
2026-06-23 14:12:00,0.141,0
2026-06-23 14:13:00,0.161,0
2026-06-23 14:14:00,0.181,0
2026-06-23 14:15:00,0.188,0
2026-06-23 14:16:00,0.182,0
2026-06-23 14:17:00,0.214,0
2026-06-23 14:18:00,0.248,0
2026-06-23 14:19:00,0.282,0
2026-06-23 14:20:00,0.3,0
2026-06-23 14:21:00,0.266,0
2026-06-23 14:22:00,0.281,0
2026-06-23 14:23:00,0.268,0
2026-06-23 14:24:00,0.247,0
2026-06-23 14:25:00,0.211,0
2026-06-23 14:26:00,0.144,0
2026-06-23 14:27:00,0.132,0
2026-06-23 14:28:00,0.152,0
2026-06-23 14:29:00,0.17,0
2026-06-23 14:30:00,0.193,0
2026-06-23 14:31:00,0.281,0
2026-06-23 14:32:00,0.32,0
2026-06-23 14:33:00,0.333,0
2026-06-23 14:34:00,0.348,1
2026-06-23 14:35:00,0.387,0
2026-06-23 14:36:00,0.442,0
2026-06-23 14:37:00,0.556,1
2026-06-23 14:38:00,0.608,1
2026-06-23 14:39:00,0.665,1
2026-06-23 14:40:00,0.718,0
2026-06-23 14:41:00,0.804,0
2026-06-23 14:42:00,0.901,0
2026-06-23 14:43:00,0.983,0
2026-06-23 14:44:00,1.031,1
2026-06-23 14:45:00,1.066,1
2026-06-23 14:46:00,1.075,1
2026-06-23 14:47:00,1.032,1
2026-06-23 14:48:00,1.007,1
2026-06-23 14:49:00,1.022,1
2026-06-23 14:50:00,1.026,1
2026-06-23 14:51:00,1.014,1
2026-06-23 14:52:00,1.013,1
2026-06-23 14:53:00,0.994,1
2026-06-23 14:54:00,1.017,1
2026-06-23 14:55:00,1.017,1
2026-06-23 14:56:00,1.022,1
2026-06-23 14:57:00,1.001,1
2026-06-23 14:58:00,0.985,1
2026-06-23 14:59:00,0.952,1
