"date (UTC)","SO2 (ppb)","Flag"
2026-06-19 06:00:00,-0.12,0
2026-06-19 06:01:00,-0.105,0
2026-06-19 06:02:00,-0.046,0
2026-06-19 06:03:00,-0.014,0
2026-06-19 06:04:00,-0.005,0
2026-06-19 06:05:00,-0.029,0
2026-06-19 06:06:00,-0.084,0
2026-06-19 06:07:00,-0.093,0
2026-06-19 06:08:00,-0.05,0
2026-06-19 06:09:00,0.007,0
2026-06-19 06:10:00,0.068,0
2026-06-19 06:11:00,0.072,0
2026-06-19 06:12:00,0.037,0
2026-06-19 06:13:00,0.048,0
2026-06-19 06:14:00,0.123,0
2026-06-19 06:15:00,0.178,0
2026-06-19 06:16:00,0.217,0
2026-06-19 06:17:00,0.231,0
2026-06-19 06:18:00,0.172,0
2026-06-19 06:19:00,0.132,1
2026-06-19 06:20:00,0.166,1
2026-06-19 06:21:00,0.201,0
2026-06-19 06:22:00,0.246,0
2026-06-19 06:23:00,0.259,0
2026-06-19 06:24:00,0.262,0
2026-06-19 06:25:00,0.24,0
2026-06-19 06:26:00,0.204,0
2026-06-19 06:27:00,0.203,0
2026-06-19 06:28:00,0.249,0
2026-06-19 06:29:00,0.285,0
2026-06-19 06:30:00,0.258,0
2026-06-19 06:31:00,0.221,0
2026-06-19 06:32:00,0.184,0
2026-06-19 06:33:00,0.152,0
2026-06-19 06:34:00,0.146,0
2026-06-19 06:35:00,0.187,0
2026-06-19 06:36:00,0.207,0
2026-06-19 06:37:00,0.189,1
2026-06-19 06:38:00,0.185,0
2026-06-19 06:39:00,0.225,0
2026-06-19 06:40:00,0.234,0
2026-06-19 06:41:00,0.249,0
2026-06-19 06:42:00,0.257,1
2026-06-19 06:43:00,0.301,0
2026-06-19 06:44:00,0.297,0
2026-06-19 06:45:00,0.287,0
2026-06-19 06:46:00,0.293,0
2026-06-19 06:47:00,0.301,1
2026-06-19 06:48:00,0.349,0
2026-06-19 06:49:00,0.416,0
2026-06-19 06:50:00,0.448,0
2026-06-19 06:51:00,0.462,1
2026-06-19 06:52:00,0.457,0
2026-06-19 06:53:00,0.492,0
2026-06-19 06:54:00,0.482,0
2026-06-19 06:55:00,0.471,0
2026-06-19 06:56:00,0.471,0
2026-06-19 06:57:00,0.468,0
2026-06-19 06:58:00,0.492,1
2026-06-19 06:59:00,0.512,0
