"date (UTC)","SO2 (ppb)","Flag"
2026-06-15 04:00:00,0.072,0
2026-06-15 04:01:00,0.095,0
2026-06-15 04:02:00,0.133,0
2026-06-15 04:03:00,0.149,0
2026-06-15 04:04:00,0.133,0
2026-06-15 04:05:00,0.129,0
2026-06-15 04:06:00,0.194,0
2026-06-15 04:07:00,0.24,0
2026-06-15 04:08:00,0.292,0
2026-06-15 04:09:00,0.327,0
2026-06-15 04:10:00,0.301,0
2026-06-15 04:11:00,0.282,0
2026-06-15 04:12:00,0.294,0
2026-06-15 04:13:00,0.344,0
2026-06-15 04:14:00,0.366,0
2026-06-15 04:15:00,0.394,0
2026-06-15 04:16:00,0.413,0
2026-06-15 04:17:00,0.382,1
2026-06-15 04:18:00,0.346,0
2026-06-15 04:19:00,0.314,0
2026-06-15 04:20:00,0.333,0
2026-06-15 04:21:00,0.374,0
2026-06-15 04:22:00,0.381,1
2026-06-15 04:23:00,0.364,0
2026-06-15 04:24:00,0.353,1
2026-06-15 04:25:00,0.328,0
2026-06-15 04:26:00,0.313,1
2026-06-15 04:27:00,0.291,0
2026-06-15 04:28:00,0.269,0
2026-06-15 04:29:00,0.243,0
2026-06-15 04:30:00,0.231,0
2026-06-15 04:31:00,0.194,0
2026-06-15 04:32:00,0.148,0
2026-06-15 04:33:00,0.155,1
2026-06-15 04:34:00,0.128,0
2026-06-15 04:35:00,0.117,0
2026-06-15 04:36:00,0.098,0
2026-06-15 04:37:00,0.054,0
2026-06-15 04:38:00,0.04,0
2026-06-15 04:39:00,0.037,0
2026-06-15 04:40:00,0.012,0
2026-06-15 04:41:00,0.017,0
2026-06-15 04:42:00,0.035,0
2026-06-15 04:43:00,0.087,0
2026-06-15 04:44:00,0.127,0
2026-06-15 04:45:00,0.168,0
2026-06-15 04:46:00,0.214,0
2026-06-15 04:47:00,0.237,0
2026-06-15 04:48:00,0.251,0
2026-06-15 04:49:00,0.248,0
2026-06-15 04:50:00,0.293,0
2026-06-15 04:51:00,0.355,0
2026-06-15 04:52:00,0.39,0
2026-06-15 04:53:00,0.402,0
2026-06-15 04:54:00,0.402,1
2026-06-15 04:55:00,0.413,0
2026-06-15 04:56:00,0.421,0
2026-06-15 04:57:00,0.399,0
2026-06-15 04:58:00,0.412,0
2026-06-15 04:59:00,0.43,1
