"date (UTC)","SO2 (ppb)","Flag"
2026-06-25 18:00:00,0.68,0
2026-06-25 18:01:00,0.606,0
2026-06-25 18:02:00,0.56,0
2026-06-25 18:03:00,0.507,0
2026-06-25 18:04:00,0.506,0
2026-06-25 18:05:00,0.496,1
2026-06-25 18:06:00,0.456,0
2026-06-25 18:07:00,0.484,0
2026-06-25 18:08:00,0.512,0
2026-06-25 18:09:00,0.534,0
2026-06-25 18:10:00,0.565,0
2026-06-25 18:11:00,0.59,0
2026-06-25 18:12:00,0.568,0
2026-06-25 18:13:00,0.599,0
2026-06-25 18:14:00,0.611,0
2026-06-25 18:15:00,0.607,0
2026-06-25 18:16:00,0.607,0
2026-06-25 18:17:00,0.665,0
2026-06-25 18:18:00,0.685,0
2026-06-25 18:19:00,0.698,0
2026-06-25 18:20:00,0.684,1
2026-06-25 18:21:00,0.683,0
2026-06-25 18:22:00,0.711,0
2026-06-25 18:23:00,0.747,0
2026-06-25 18:24:00,0.711,0
2026-06-25 18:25:00,0.627,0
2026-06-25 18:26:00,0.585,0
2026-06-25 18:27:00,0.544,0
2026-06-25 18:28:00,0.53,0
2026-06-25 18:29:00,0.554,0
2026-06-25 18:30:00,0.569,0
2026-06-25 18:31:00,0.553,0
2026-06-25 18:32:00,0.503,0
2026-06-25 18:33:00,0.467,0
2026-06-25 18:34:00,0.449,0
2026-06-25 18:35:00,0.43,0
2026-06-25 18:36:00,0.457,0
2026-06-25 18:37:00,0.476,0
2026-06-25 18:38:00,0.483,0
2026-06-25 18:39:00,0.508,0
2026-06-25 18:40:00,0.554,0
2026-06-25 18:41:00,0.638,0
2026-06-25 18:42:00,0.71,0
2026-06-25 18:43:00,0.721,0
2026-06-25 18:44:00,0.691,0
2026-06-25 18:45:00,0.598,0
2026-06-25 18:46:00,0.591,0
2026-06-25 18:47:00,0.678,0
2026-06-25 18:48:00,0.75,0
2026-06-25 18:49:00,0.78,0
2026-06-25 18:50:00,0.79,0
2026-06-25 18:51:00,0.802,0
2026-06-25 18:52:00,0.815,0
2026-06-25 18:53:00,0.823,0
2026-06-25 18:54:00,0.854,0
2026-06-25 18:55:00,0.858,0
2026-06-25 18:56:00,0.862,0
2026-06-25 18:57:00,0.834,1
2026-06-25 18:58:00,0.789,0
2026-06-25 18:59:00,0.805,0
