"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 19:00:00,0.013,0
2026-06-13 19:01:00,0.046,0
2026-06-13 19:02:00,0.031,0
2026-06-13 19:03:00,0.014,0
2026-06-13 19:04:00,0.041,0
2026-06-13 19:05:00,0.055,0
2026-06-13 19:06:00,0.077,0
2026-06-13 19:07:00,0.079,0
2026-06-13 19:08:00,0.107,0
2026-06-13 19:09:00,0.143,0
2026-06-13 19:10:00,0.208,1
2026-06-13 19:11:00,0.265,0
2026-06-13 19:12:00,0.291,0
2026-06-13 19:13:00,0.282,0
2026-06-13 19:14:00,0.306,0
2026-06-13 19:15:00,0.332,0
2026-06-13 19:16:00,0.345,0
2026-06-13 19:17:00,0.353,0
2026-06-13 19:18:00,0.363,0
2026-06-13 19:19:00,0.394,0
2026-06-13 19:20:00,0.397,0
2026-06-13 19:21:00,0.379,0
2026-06-13 19:22:00,0.382,0
2026-06-13 19:23:00,0.362,0
2026-06-13 19:24:00,0.364,0
2026-06-13 19:25:00,0.338,0
2026-06-13 19:26:00,0.293,0
2026-06-13 19:27:00,0.256,0
2026-06-13 19:28:00,0.236,0
2026-06-13 19:29:00,0.224,0
2026-06-13 19:30:00,0.176,0
2026-06-13 19:31:00,0.102,0
2026-06-13 19:32:00,0.077,0
2026-06-13 19:33:00,0.049,1
2026-06-13 19:34:00,0.058,0
2026-06-13 19:35:00,0.042,0
2026-06-13 19:36:00,0.063,0
2026-06-13 19:37:00,0.057,0
2026-06-13 19:38:00,0.044,0
2026-06-13 19:39:00,0.044,0
2026-06-13 19:40:00,0.003,0
2026-06-13 19:41:00,-0.005,0
2026-06-13 19:42:00,-0.003,1
2026-06-13 19:43:00,0.016,0
2026-06-13 19:44:00,0.04,0
2026-06-13 19:45:00,0.112,0
2026-06-13 19:46:00,0.126,0
2026-06-13 19:47:00,0.137,0
2026-06-13 19:48:00,0.111,0
2026-06-13 19:49:00,0.086,0
2026-06-13 19:50:00,0.065,0
2026-06-13 19:51:00,0.082,0
2026-06-13 19:52:00,0.07,0
2026-06-13 19:53:00,0.088,0
2026-06-13 19:54:00,0.075,0
2026-06-13 19:55:00,0.076,0
2026-06-13 19:56:00,0.096,0
2026-06-13 19:57:00,0.12,0
2026-06-13 19:58:00,0.12,0
2026-06-13 19:59:00,0.12,0
