"date (UTC)","SO2 (ppb)","Flag"
2026-06-30 09:00:00,0.127,0
2026-06-30 09:01:00,0.1,0
2026-06-30 09:02:00,0.073,0
2026-06-30 09:03:00,0.059,1
2026-06-30 09:04:00,0.083,0
2026-06-30 09:05:00,0.106,0
2026-06-30 09:06:00,0.107,0
2026-06-30 09:07:00,0.086,0
2026-06-30 09:08:00,0.053,0
2026-06-30 09:09:00,0.016,0
2026-06-30 09:10:00,-0.007,0
2026-06-30 09:11:00,-0.003,0
2026-06-30 09:12:00,-0.01,0
2026-06-30 09:13:00,0.017,0
2026-06-30 09:14:00,0.09,0
2026-06-30 09:15:00,0.161,1
2026-06-30 09:16:00,0.194,1
2026-06-30 09:17:00,0.209,0
2026-06-30 09:18:00,0.232,0
2026-06-30 09:19:00,0.256,0
2026-06-30 09:20:00,0.283,0
2026-06-30 09:21:00,0.308,0
2026-06-30 09:22:00,0.334,0
2026-06-30 09:23:00,0.348,0
2026-06-30 09:24:00,0.338,0
2026-06-30 09:25:00,0.376,0
2026-06-30 09:26:00,0.398,0
2026-06-30 09:27:00,0.436,0
2026-06-30 09:28:00,0.435,0
2026-06-30 09:29:00,0.421,0
2026-06-30 09:30:00,0.373,0
2026-06-30 09:31:00,0.356,0
2026-06-30 09:32:00,0.356,0
2026-06-30 09:33:00,0.347,0
2026-06-30 09:34:00,0.398,0
2026-06-30 09:35:00,0.441,0
2026-06-30 09:36:00,0.428,0
2026-06-30 09:37:00,0.409,0
2026-06-30 09:38:00,0.379,0
2026-06-30 09:39:00,0.327,0
2026-06-30 09:40:00,0.289,0
2026-06-30 09:41:00,0.25,1
2026-06-30 09:42:00,0.236,1
2026-06-30 09:43:00,0.196,0
2026-06-30 09:44:00,0.177,0
2026-06-30 09:45:00,0.168,0
2026-06-30 09:46:00,0.164,0
2026-06-30 09:47:00,0.133,0
2026-06-30 09:48:00,0.119,0
2026-06-30 09:49:00,0.117,0
2026-06-30 09:50:00,0.087,0
2026-06-30 09:51:00,0.016,0
2026-06-30 09:52:00,-0.01,1
2026-06-30 09:53:00,-0.06,1
2026-06-30 09:54:00,-0.081,0
2026-06-30 09:55:00,-0.073,0
2026-06-30 09:56:00,-0.05,0
2026-06-30 09:57:00,-0.049,0
2026-06-30 09:58:00,-0.066,1
2026-06-30 09:59:00,-0.044,0
