"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 05:00:00,0.35,1
2026-06-20 05:01:00,0.377,1
2026-06-20 05:02:00,0.378,1
2026-06-20 05:03:00,0.353,0
2026-06-20 05:04:00,0.393,0
2026-06-20 05:05:00,0.423,0
2026-06-20 05:06:00,0.442,0
2026-06-20 05:07:00,0.438,0
2026-06-20 05:08:00,0.364,1
2026-06-20 05:09:00,0.325,0
2026-06-20 05:10:00,0.285,0
2026-06-20 05:11:00,0.261,1
2026-06-20 05:12:00,0.22,0
2026-06-20 05:13:00,0.189,0
2026-06-20 05:14:00,0.234,0
2026-06-20 05:15:00,0.258,0
2026-06-20 05:16:00,0.254,0
2026-06-20 05:17:00,0.237,0
2026-06-20 05:18:00,0.249,0
2026-06-20 05:19:00,0.277,1
2026-06-20 05:20:00,0.325,0
2026-06-20 05:21:00,0.313,0
2026-06-20 05:22:00,0.276,0
2026-06-20 05:23:00,0.2,0
2026-06-20 05:24:00,0.271,0
2026-06-20 05:25:00,0.318,1
2026-06-20 05:26:00,0.358,0
2026-06-20 05:27:00,0.428,0
2026-06-20 05:28:00,0.463,0
2026-06-20 05:29:00,0.452,0
2026-06-20 05:30:00,0.429,1
2026-06-20 05:31:00,0.453,0
2026-06-20 05:32:00,0.479,1
2026-06-20 05:33:00,0.49,0
2026-06-20 05:34:00,0.531,0
2026-06-20 05:35:00,0.547,0
2026-06-20 05:36:00,0.539,0
2026-06-20 05:37:00,0.552,0
2026-06-20 05:38:00,0.55,1
2026-06-20 05:39:00,0.584,0
2026-06-20 05:40:00,0.518,0
2026-06-20 05:41:00,0.44,0
2026-06-20 05:42:00,0.381,0
2026-06-20 05:43:00,0.33,0
2026-06-20 05:44:00,0.288,0
2026-06-20 05:45:00,0.319,0
2026-06-20 05:46:00,0.34,1
2026-06-20 05:47:00,0.307,1
2026-06-20 05:48:00,0.284,0
2026-06-20 05:49:00,0.266,0
2026-06-20 05:50:00,0.236,0
2026-06-20 05:51:00,0.193,1
2026-06-20 05:52:00,0.132,0
2026-06-20 05:53:00,0.07,1
2026-06-20 05:54:00,0.069,1
2026-06-20 05:55:00,0.065,0
2026-06-20 05:56:00,0.089,0
2026-06-20 05:57:00,0.078,0
2026-06-20 05:58:00,0.087,1
2026-06-20 05:59:00,0.089,0
