"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 07:00:00,0.395,0
2026-06-05 07:01:00,0.408,1
2026-06-05 07:02:00,0.391,0
2026-06-05 07:03:00,0.405,0
2026-06-05 07:04:00,0.393,0
2026-06-05 07:05:00,0.389,0
2026-06-05 07:06:00,0.399,0
2026-06-05 07:07:00,0.42,0
2026-06-05 07:08:00,0.461,0
2026-06-05 07:09:00,0.536,0
2026-06-05 07:10:00,0.575,0
2026-06-05 07:11:00,0.572,0
2026-06-05 07:12:00,0.554,0
2026-06-05 07:13:00,0.547,0
2026-06-05 07:14:00,0.544,0
2026-06-05 07:15:00,0.51,0
2026-06-05 07:16:00,0.534,0
2026-06-05 07:17:00,0.549,0
2026-06-05 07:18:00,0.516,1
2026-06-05 07:19:00,0.53,0
2026-06-05 07:20:00,0.522,0
2026-06-05 07:21:00,0.519,0
2026-06-05 07:22:00,0.519,0
2026-06-05 07:23:00,0.556,0
2026-06-05 07:24:00,0.535,0
2026-06-05 07:25:00,0.49,0
2026-06-05 07:26:00,0.452,0
2026-06-05 07:27:00,0.402,0
2026-06-05 07:28:00,0.414,0
2026-06-05 07:29:00,0.392,0
2026-06-05 07:30:00,0.397,0
2026-06-05 07:31:00,0.451,0
2026-06-05 07:32:00,0.44,0
2026-06-05 07:33:00,0.447,0
2026-06-05 07:34:00,0.445,0
2026-06-05 07:35:00,0.436,0
2026-06-05 07:36:00,0.473,0
2026-06-05 07:37:00,0.487,0
2026-06-05 07:38:00,0.492,0
2026-06-05 07:39:00,0.443,0
2026-06-05 07:40:00,0.444,0
2026-06-05 07:41:00,0.424,1
2026-06-05 07:42:00,0.406,0
2026-06-05 07:43:00,0.38,0
2026-06-05 07:44:00,0.336,0
2026-06-05 07:45:00,0.303,0
2026-06-05 07:46:00,0.275,1
2026-06-05 07:47:00,0.233,1
2026-06-05 07:48:00,0.214,0
2026-06-05 07:49:00,0.182,1
2026-06-05 07:50:00,0.222,0
2026-06-05 07:51:00,0.191,0
2026-06-05 07:52:00,0.149,0
2026-06-05 07:53:00,0.144,0
2026-06-05 07:54:00,0.132,0
2026-06-05 07:55:00,0.135,0
2026-06-05 07:56:00,0.135,0
2026-06-05 07:57:00,0.168,0
2026-06-05 07:58:00,0.199,0
2026-06-05 07:59:00,0.246,0
