"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 18:00:00,0.171,0
2026-06-08 18:01:00,0.171,0
2026-06-08 18:02:00,0.18,0
2026-06-08 18:03:00,0.16,0
2026-06-08 18:04:00,0.187,0
2026-06-08 18:05:00,0.243,0
2026-06-08 18:06:00,0.264,0
2026-06-08 18:07:00,0.235,0
2026-06-08 18:08:00,0.211,0
2026-06-08 18:09:00,0.22,0
2026-06-08 18:10:00,0.218,0
2026-06-08 18:11:00,0.236,0
2026-06-08 18:12:00,0.247,0
2026-06-08 18:13:00,0.239,1
2026-06-08 18:14:00,0.221,0
2026-06-08 18:15:00,0.186,0
2026-06-08 18:16:00,0.164,0
2026-06-08 18:17:00,0.163,0
2026-06-08 18:18:00,0.201,0
2026-06-08 18:19:00,0.21,0
2026-06-08 18:20:00,0.196,1
2026-06-08 18:21:00,0.156,0
2026-06-08 18:22:00,0.152,0
2026-06-08 18:23:00,0.205,0
2026-06-08 18:24:00,0.24,0
2026-06-08 18:25:00,0.258,0
2026-06-08 18:26:00,0.295,0
2026-06-08 18:27:00,0.295,0
2026-06-08 18:28:00,0.269,0
2026-06-08 18:29:00,0.319,0
2026-06-08 18:30:00,0.347,0
2026-06-08 18:31:00,0.356,0
2026-06-08 18:32:00,0.358,0
2026-06-08 18:33:00,0.317,0
2026-06-08 18:34:00,0.252,0
2026-06-08 18:35:00,0.243,0
2026-06-08 18:36:00,0.302,0
2026-06-08 18:37:00,0.364,0
2026-06-08 18:38:00,0.389,0
2026-06-08 18:39:00,0.349,0
2026-06-08 18:40:00,0.326,0
2026-06-08 18:41:00,0.305,0
2026-06-08 18:42:00,0.286,0
2026-06-08 18:43:00,0.316,0
2026-06-08 18:44:00,0.342,0
2026-06-08 18:45:00,0.312,0
2026-06-08 18:46:00,0.3,0
2026-06-08 18:47:00,0.313,1
2026-06-08 18:48:00,0.347,0
2026-06-08 18:49:00,0.386,0
2026-06-08 18:50:00,0.397,1
2026-06-08 18:51:00,0.395,1
2026-06-08 18:52:00,0.336,0
2026-06-08 18:53:00,0.299,0
2026-06-08 18:54:00,0.281,0
2026-06-08 18:55:00,0.301,0
2026-06-08 18:56:00,0.312,0
2026-06-08 18:57:00,0.352,0
2026-06-08 18:58:00,0.371,0
2026-06-08 18:59:00,0.35,0
