"date (UTC)","SO2 (ppb)","Flag"
2026-06-01 14:00:00,0.542,0
2026-06-01 14:01:00,0.487,0
2026-06-01 14:02:00,0.504,0
2026-06-01 14:03:00,0.526,0
2026-06-01 14:04:00,0.512,0
2026-06-01 14:05:00,0.517,0
2026-06-01 14:06:00,0.511,0
2026-06-01 14:07:00,0.469,0
2026-06-01 14:08:00,0.431,0
2026-06-01 14:09:00,0.431,0
2026-06-01 14:10:00,0.411,1
2026-06-01 14:11:00,0.369,0
2026-06-01 14:12:00,0.344,0
2026-06-01 14:13:00,0.324,0
2026-06-01 14:14:00,0.351,0
2026-06-01 14:15:00,0.372,0
2026-06-01 14:16:00,0.416,0
2026-06-01 14:17:00,0.463,0
2026-06-01 14:18:00,0.459,0
2026-06-01 14:19:00,0.434,0
2026-06-01 14:20:00,0.449,0
2026-06-01 14:21:00,0.456,0
2026-06-01 14:22:00,0.499,0
2026-06-01 14:23:00,0.531,0
2026-06-01 14:24:00,0.607,0
2026-06-01 14:25:00,0.632,0
2026-06-01 14:26:00,0.641,0
2026-06-01 14:27:00,0.633,0
2026-06-01 14:28:00,0.615,0
2026-06-01 14:29:00,0.658,0
2026-06-01 14:30:00,0.68,0
2026-06-01 14:31:00,0.671,0
2026-06-01 14:32:00,0.667,1
2026-06-01 14:33:00,0.645,0
2026-06-01 14:34:00,0.617,1
2026-06-01 14:35:00,0.612,0
2026-06-01 14:36:00,0.62,0
2026-06-01 14:37:00,0.614,0
2026-06-01 14:38:00,0.606,0
2026-06-01 14:39:00,0.598,0
2026-06-01 14:40:00,0.573,1
2026-06-01 14:41:00,0.539,0
2026-06-01 14:42:00,0.507,0
2026-06-01 14:43:00,0.515,0
2026-06-01 14:44:00,0.561,0
2026-06-01 14:45:00,0.518,0
2026-06-01 14:46:00,0.43,0
2026-06-01 14:47:00,0.371,0
2026-06-01 14:48:00,0.331,0
2026-06-01 14:49:00,0.355,0
2026-06-01 14:50:00,0.387,0
2026-06-01 14:51:00,0.417,0
2026-06-01 14:52:00,0.411,1
2026-06-01 14:53:00,0.368,0
2026-06-01 14:54:00,0.315,0
2026-06-01 14:55:00,0.284,0
2026-06-01 14:56:00,0.277,0
2026-06-01 14:57:00,0.277,0
2026-06-01 14:58:00,0.288,1
2026-06-01 14:59:00,0.278,0
