"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 22:00:00,0.089,0
2026-06-13 22:01:00,0.107,1
2026-06-13 22:02:00,0.132,0
2026-06-13 22:03:00,0.171,0
2026-06-13 22:04:00,0.154,0
2026-06-13 22:05:00,0.179,0
2026-06-13 22:06:00,0.199,0
2026-06-13 22:07:00,0.208,0
2026-06-13 22:08:00,0.22,0
2026-06-13 22:09:00,0.237,0
2026-06-13 22:10:00,0.254,0
2026-06-13 22:11:00,0.279,0
2026-06-13 22:12:00,0.284,0
2026-06-13 22:13:00,0.296,0
2026-06-13 22:14:00,0.28,0
2026-06-13 22:15:00,0.285,0
2026-06-13 22:16:00,0.281,0
2026-06-13 22:17:00,0.292,0
2026-06-13 22:18:00,0.317,0
2026-06-13 22:19:00,0.295,0
2026-06-13 22:20:00,0.3,0
2026-06-13 22:21:00,0.281,0
2026-06-13 22:22:00,0.274,0
2026-06-13 22:23:00,0.305,0
2026-06-13 22:24:00,0.278,1
2026-06-13 22:25:00,0.231,1
2026-06-13 22:26:00,0.21,0
2026-06-13 22:27:00,0.181,0
2026-06-13 22:28:00,0.19,0
2026-06-13 22:29:00,0.211,0
2026-06-13 22:30:00,0.205,0
2026-06-13 22:31:00,0.183,0
2026-06-13 22:32:00,0.161,0
2026-06-13 22:33:00,0.138,0
2026-06-13 22:34:00,0.093,0
2026-06-13 22:35:00,0.055,0
2026-06-13 22:36:00,0.034,1
2026-06-13 22:37:00,0.036,0
2026-06-13 22:38:00,0.01,0
2026-06-13 22:39:00,-0.057,0
2026-06-13 22:40:00,-0.093,0
2026-06-13 22:41:00,-0.133,1
2026-06-13 22:42:00,-0.159,0
2026-06-13 22:43:00,-0.183,0
2026-06-13 22:44:00,-0.192,0
2026-06-13 22:45:00,-0.179,0
2026-06-13 22:46:00,-0.159,0
2026-06-13 22:47:00,-0.158,0
2026-06-13 22:48:00,-0.16,1
2026-06-13 22:49:00,-0.131,1
2026-06-13 22:50:00,-0.112,0
2026-06-13 22:51:00,-0.112,0
2026-06-13 22:52:00,-0.086,0
2026-06-13 22:53:00,-0.028,0
2026-06-13 22:54:00,-0.021,0
2026-06-13 22:55:00,0.024,0
2026-06-13 22:56:00,0.074,0
2026-06-13 22:57:00,0.096,0
2026-06-13 22:58:00,0.107,1
2026-06-13 22:59:00,0.149,0
