"date (UTC)","SO2 (ppb)","Flag"
2026-06-30 04:00:00,0.184,0
2026-06-30 04:01:00,0.227,0
2026-06-30 04:02:00,0.278,0
2026-06-30 04:03:00,0.259,0
2026-06-30 04:04:00,0.28,0
2026-06-30 04:05:00,0.311,0
2026-06-30 04:06:00,0.352,0
2026-06-30 04:07:00,0.359,0
2026-06-30 04:08:00,0.341,0
2026-06-30 04:09:00,0.351,0
2026-06-30 04:10:00,0.394,0
2026-06-30 04:11:00,0.411,0
2026-06-30 04:12:00,0.378,0
2026-06-30 04:13:00,0.346,0
2026-06-30 04:14:00,0.318,0
2026-06-30 04:15:00,0.271,0
2026-06-30 04:16:00,0.232,1
2026-06-30 04:17:00,0.195,0
2026-06-30 04:18:00,0.111,0
2026-06-30 04:19:00,0.109,0
2026-06-30 04:20:00,0.1,0
2026-06-30 04:21:00,0.102,0
2026-06-30 04:22:00,0.046,0
2026-06-30 04:23:00,0.004,0
2026-06-30 04:24:00,0.003,0
2026-06-30 04:25:00,-0.039,1
2026-06-30 04:26:00,-0.1,0
2026-06-30 04:27:00,-0.111,0
2026-06-30 04:28:00,-0.061,0
2026-06-30 04:29:00,-0.028,0
2026-06-30 04:30:00,0,0
2026-06-30 04:31:00,0.057,0
2026-06-30 04:32:00,0.059,0
2026-06-30 04:33:00,0.077,0
2026-06-30 04:34:00,0.111,0
2026-06-30 04:35:00,0.136,0
2026-06-30 04:36:00,0.138,0
2026-06-30 04:37:00,0.136,0
2026-06-30 04:38:00,0.147,0
2026-06-30 04:39:00,0.218,1
2026-06-30 04:40:00,0.237,0
2026-06-30 04:41:00,0.311,0
2026-06-30 04:42:00,0.358,0
2026-06-30 04:43:00,0.343,0
2026-06-30 04:44:00,0.32,0
2026-06-30 04:45:00,0.303,1
2026-06-30 04:46:00,0.276,0
2026-06-30 04:47:00,0.225,0
2026-06-30 04:48:00,0.292,0
2026-06-30 04:49:00,0.334,0
2026-06-30 04:50:00,0.39,0
2026-06-30 04:51:00,0.395,0
2026-06-30 04:52:00,0.397,0
2026-06-30 04:53:00,0.383,1
2026-06-30 04:54:00,0.385,0
2026-06-30 04:55:00,0.343,0
2026-06-30 04:56:00,0.289,0
2026-06-30 04:57:00,0.279,0
2026-06-30 04:58:00,0.289,0
2026-06-30 04:59:00,0.333,0
