"date (UTC)","SO2 (ppb)","Flag"
2026-06-11 12:00:00,0.328,0
2026-06-11 12:01:00,0.297,0
2026-06-11 12:02:00,0.305,0
2026-06-11 12:03:00,0.329,0
2026-06-11 12:04:00,0.316,0
2026-06-11 12:05:00,0.297,0
2026-06-11 12:06:00,0.332,0
2026-06-11 12:07:00,0.345,0
2026-06-11 12:08:00,0.321,0
2026-06-11 12:09:00,0.302,0
2026-06-11 12:10:00,0.318,1
2026-06-11 12:11:00,0.294,0
2026-06-11 12:12:00,0.294,0
2026-06-11 12:13:00,0.242,0
2026-06-11 12:14:00,0.267,0
2026-06-11 12:15:00,0.325,0
2026-06-11 12:16:00,0.34,0
2026-06-11 12:17:00,0.354,0
2026-06-11 12:18:00,0.378,0
2026-06-11 12:19:00,0.394,0
2026-06-11 12:20:00,0.432,0
2026-06-11 12:21:00,0.471,1
2026-06-11 12:22:00,0.438,0
2026-06-11 12:23:00,0.433,0
2026-06-11 12:24:00,0.463,0
2026-06-11 12:25:00,0.499,0
2026-06-11 12:26:00,0.517,0
2026-06-11 12:27:00,0.57,0
2026-06-11 12:28:00,0.62,0
2026-06-11 12:29:00,0.683,1
2026-06-11 12:30:00,0.661,0
2026-06-11 12:31:00,0.629,0
2026-06-11 12:32:00,0.588,0
2026-06-11 12:33:00,0.537,1
2026-06-11 12:34:00,0.476,1
2026-06-11 12:35:00,0.418,0
2026-06-11 12:36:00,0.365,0
2026-06-11 12:37:00,0.323,0
2026-06-11 12:38:00,0.322,0
2026-06-11 12:39:00,0.314,0
2026-06-11 12:40:00,0.278,0
2026-06-11 12:41:00,0.246,0
2026-06-11 12:42:00,0.249,0
2026-06-11 12:43:00,0.224,0
2026-06-11 12:44:00,0.21,0
2026-06-11 12:45:00,0.165,0
2026-06-11 12:46:00,0.167,0
2026-06-11 12:47:00,0.173,0
2026-06-11 12:48:00,0.228,0
2026-06-11 12:49:00,0.309,0
2026-06-11 12:50:00,0.374,0
2026-06-11 12:51:00,0.43,0
2026-06-11 12:52:00,0.493,0
2026-06-11 12:53:00,0.534,1
2026-06-11 12:54:00,0.593,0
2026-06-11 12:55:00,0.618,0
2026-06-11 12:56:00,0.678,0
2026-06-11 12:57:00,0.742,0
2026-06-11 12:58:00,0.738,0
2026-06-11 12:59:00,0.764,0
