"date (UTC)","SO2 (ppb)","Flag"
2026-06-07 03:00:00,0.254,0
2026-06-07 03:01:00,0.254,0
2026-06-07 03:02:00,0.247,0
2026-06-07 03:03:00,0.254,0
2026-06-07 03:04:00,0.223,1
2026-06-07 03:05:00,0.235,0
2026-06-07 03:06:00,0.246,0
2026-06-07 03:07:00,0.252,0
2026-06-07 03:08:00,0.273,1
2026-06-07 03:09:00,0.286,1
2026-06-07 03:10:00,0.286,0
2026-06-07 03:11:00,0.286,0
2026-06-07 03:12:00,0.286,0
2026-06-07 03:13:00,0.37,0
2026-06-07 03:14:00,0.37,0
2026-06-07 03:15:00,0.36,0
2026-06-07 03:16:00,0.327,0
2026-06-07 03:17:00,0.326,0
2026-06-07 03:18:00,0.317,0
2026-06-07 03:19:00,0.344,0
2026-06-07 03:20:00,0.344,0
2026-06-07 03:21:00,0.333,1
2026-06-07 03:22:00,0.333,0
2026-06-07 03:23:00,0.315,0
2026-06-07 03:24:00,0.332,0
2026-06-07 03:25:00,0.335,0
2026-06-07 03:26:00,0.326,0
2026-06-07 03:27:00,0.326,0
2026-06-07 03:28:00,0.311,0
2026-06-07 03:29:00,0.281,1
2026-06-07 03:30:00,0.281,0
2026-06-07 03:31:00,0.396,0
2026-06-07 03:32:00,0.396,1
2026-06-07 03:33:00,0.384,1
2026-06-07 03:34:00,0.384,1
2026-06-07 03:35:00,0.346,0
2026-06-07 03:36:00,0.356,0
2026-06-07 03:37:00,0.356,0
2026-06-07 03:38:00,0.356,0
2026-06-07 03:39:00,0.301,0
2026-06-07 03:40:00,0.281,1
2026-06-07 03:41:00,0.271,0
2026-06-07 03:42:00,0.289,0
2026-06-07 03:43:00,0.278,0
2026-06-07 03:44:00,0.286,0
2026-06-07 03:45:00,0.29,0
2026-06-07 03:46:00,0.232,0
2026-06-07 03:47:00,0.169,1
2026-06-07 03:48:00,0.131,0
2026-06-07 03:49:00,0.114,0
2026-06-07 03:50:00,0.086,0
2026-06-07 03:51:00,0.039,0
2026-06-07 03:52:00,0.068,0
2026-06-07 03:53:00,0.111,0
2026-06-07 03:54:00,0.1,0
2026-06-07 03:55:00,0.082,0
2026-06-07 03:56:00,0.081,0
2026-06-07 03:57:00,0.096,0
2026-06-07 03:58:00,0.084,0
2026-06-07 03:59:00,0.042,0
