"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 22:00:00,0.242,0
2026-06-23 22:01:00,0.18,1
2026-06-23 22:02:00,0.107,0
2026-06-23 22:03:00,0.1,0
2026-06-23 22:04:00,0.108,0
2026-06-23 22:05:00,0.102,0
2026-06-23 22:06:00,0.151,0
2026-06-23 22:07:00,0.225,0
2026-06-23 22:08:00,0.195,0
2026-06-23 22:09:00,0.198,0
2026-06-23 22:10:00,0.149,0
2026-06-23 22:11:00,0.137,0
2026-06-23 22:12:00,0.149,0
2026-06-23 22:13:00,0.142,0
2026-06-23 22:14:00,0.127,0
2026-06-23 22:15:00,0.15,0
2026-06-23 22:16:00,0.173,0
2026-06-23 22:17:00,0.185,0
2026-06-23 22:18:00,0.216,0
2026-06-23 22:19:00,0.281,0
2026-06-23 22:20:00,0.306,0
2026-06-23 22:21:00,0.332,1
2026-06-23 22:22:00,0.339,0
2026-06-23 22:23:00,0.322,0
2026-06-23 22:24:00,0.321,0
2026-06-23 22:25:00,0.294,0
2026-06-23 22:26:00,0.283,0
2026-06-23 22:27:00,0.27,0
2026-06-23 22:28:00,0.286,1
2026-06-23 22:29:00,0.295,0
2026-06-23 22:30:00,0.288,0
2026-06-23 22:31:00,0.297,0
2026-06-23 22:32:00,0.29,0
2026-06-23 22:33:00,0.291,0
2026-06-23 22:34:00,0.305,0
2026-06-23 22:35:00,0.278,0
2026-06-23 22:36:00,0.274,0
2026-06-23 22:37:00,0.266,0
2026-06-23 22:38:00,0.252,0
2026-06-23 22:39:00,0.198,0
2026-06-23 22:40:00,0.208,0
2026-06-23 22:41:00,0.238,0
2026-06-23 22:42:00,0.336,0
2026-06-23 22:43:00,0.386,0
2026-06-23 22:44:00,0.361,0
2026-06-23 22:45:00,0.377,0
2026-06-23 22:46:00,0.413,0
2026-06-23 22:47:00,0.391,1
2026-06-23 22:48:00,0.391,0
2026-06-23 22:49:00,0.389,0
2026-06-23 22:50:00,0.373,0
2026-06-23 22:51:00,0.337,1
2026-06-23 22:52:00,0.273,0
2026-06-23 22:53:00,0.269,0
2026-06-23 22:54:00,0.273,0
2026-06-23 22:55:00,0.345,0
2026-06-23 22:56:00,0.353,0
2026-06-23 22:57:00,0.348,0
2026-06-23 22:58:00,0.253,0
2026-06-23 22:59:00,0.189,0
