"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 17:00:00,0.618,0
2026-06-02 17:01:00,0.618,0
2026-06-02 17:02:00,0.594,0
2026-06-02 17:03:00,0.576,0
2026-06-02 17:04:00,0.566,0
2026-06-02 17:05:00,0.529,0
2026-06-02 17:06:00,0.482,1
2026-06-02 17:07:00,0.453,0
2026-06-02 17:08:00,0.461,0
2026-06-02 17:09:00,0.466,0
2026-06-02 17:10:00,0.457,0
2026-06-02 17:11:00,0.444,0
2026-06-02 17:12:00,0.354,0
2026-06-02 17:13:00,0.301,1
2026-06-02 17:14:00,0.3,0
2026-06-02 17:15:00,0.335,0
2026-06-02 17:16:00,0.357,0
2026-06-02 17:17:00,0.375,0
2026-06-02 17:18:00,0.407,0
2026-06-02 17:19:00,0.429,0
2026-06-02 17:20:00,0.424,0
2026-06-02 17:21:00,0.443,0
2026-06-02 17:22:00,0.509,0
2026-06-02 17:23:00,0.54,0
2026-06-02 17:24:00,0.529,0
2026-06-02 17:25:00,0.531,0
2026-06-02 17:26:00,0.529,0
2026-06-02 17:27:00,0.514,0
2026-06-02 17:28:00,0.487,0
2026-06-02 17:29:00,0.5,0
2026-06-02 17:30:00,0.484,1
2026-06-02 17:31:00,0.426,0
2026-06-02 17:32:00,0.381,0
2026-06-02 17:33:00,0.374,0
2026-06-02 17:34:00,0.362,0
2026-06-02 17:35:00,0.335,0
2026-06-02 17:36:00,0.371,0
2026-06-02 17:37:00,0.384,0
2026-06-02 17:38:00,0.35,0
2026-06-02 17:39:00,0.352,0
2026-06-02 17:40:00,0.331,0
2026-06-02 17:41:00,0.333,0
2026-06-02 17:42:00,0.352,0
2026-06-02 17:43:00,0.386,0
2026-06-02 17:44:00,0.487,0
2026-06-02 17:45:00,0.552,0
2026-06-02 17:46:00,0.585,0
2026-06-02 17:47:00,0.634,0
2026-06-02 17:48:00,0.694,0
2026-06-02 17:49:00,0.686,0
2026-06-02 17:50:00,0.675,0
2026-06-02 17:51:00,0.636,0
2026-06-02 17:52:00,0.593,0
2026-06-02 17:53:00,0.586,0
2026-06-02 17:54:00,0.571,0
2026-06-02 17:55:00,0.613,0
2026-06-02 17:56:00,0.636,0
2026-06-02 17:57:00,0.65,0
2026-06-02 17:58:00,0.584,0
2026-06-02 17:59:00,0.547,0
