"date (UTC)","SO2 (ppb)","Flag"
2026-06-01 18:00:00,0.226,0
2026-06-01 18:01:00,0.2,0
2026-06-01 18:02:00,0.202,0
2026-06-01 18:03:00,0.233,0
2026-06-01 18:04:00,0.246,0
2026-06-01 18:05:00,0.321,0
2026-06-01 18:06:00,0.349,0
2026-06-01 18:07:00,0.338,0
2026-06-01 18:08:00,0.322,1
2026-06-01 18:09:00,0.353,0
2026-06-01 18:10:00,0.338,0
2026-06-01 18:11:00,0.34,0
2026-06-01 18:12:00,0.312,0
2026-06-01 18:13:00,0.357,0
2026-06-01 18:14:00,0.393,0
2026-06-01 18:15:00,0.452,0
2026-06-01 18:16:00,0.473,0
2026-06-01 18:17:00,0.451,0
2026-06-01 18:18:00,0.426,1
2026-06-01 18:19:00,0.363,0
2026-06-01 18:20:00,0.361,0
2026-06-01 18:21:00,0.348,0
2026-06-01 18:22:00,0.344,0
2026-06-01 18:23:00,0.329,0
2026-06-01 18:24:00,0.365,0
2026-06-01 18:25:00,0.328,0
2026-06-01 18:26:00,0.316,0
2026-06-01 18:27:00,0.329,0
2026-06-01 18:28:00,0.368,1
2026-06-01 18:29:00,0.372,0
2026-06-01 18:30:00,0.369,0
2026-06-01 18:31:00,0.362,0
2026-06-01 18:32:00,0.365,0
2026-06-01 18:33:00,0.407,1
2026-06-01 18:34:00,0.456,0
2026-06-01 18:35:00,0.547,0
2026-06-01 18:36:00,0.566,0
2026-06-01 18:37:00,0.529,0
2026-06-01 18:38:00,0.506,0
2026-06-01 18:39:00,0.506,0
2026-06-01 18:40:00,0.452,1
2026-06-01 18:41:00,0.433,0
2026-06-01 18:42:00,0.461,0
2026-06-01 18:43:00,0.457,0
2026-06-01 18:44:00,0.439,1
2026-06-01 18:45:00,0.412,0
2026-06-01 18:46:00,0.384,0
2026-06-01 18:47:00,0.35,0
2026-06-01 18:48:00,0.405,0
2026-06-01 18:49:00,0.441,0
2026-06-01 18:50:00,0.44,0
2026-06-01 18:51:00,0.373,0
2026-06-01 18:52:00,0.327,0
2026-06-01 18:53:00,0.316,1
2026-06-01 18:54:00,0.322,0
2026-06-01 18:55:00,0.368,0
2026-06-01 18:56:00,0.445,0
2026-06-01 18:57:00,0.474,0
2026-06-01 18:58:00,0.47,1
2026-06-01 18:59:00,0.479,0
