"date (UTC)","SO2 (ppb)","Flag"
2026-06-10 16:00:00,0.193,0
2026-06-10 16:01:00,0.199,0
2026-06-10 16:02:00,0.156,0
2026-06-10 16:03:00,0.165,0
2026-06-10 16:04:00,0.16,0
2026-06-10 16:05:00,0.099,1
2026-06-10 16:06:00,0.129,0
2026-06-10 16:07:00,0.219,0
2026-06-10 16:08:00,0.312,0
2026-06-10 16:09:00,0.379,0
2026-06-10 16:10:00,0.398,0
2026-06-10 16:11:00,0.428,0
2026-06-10 16:12:00,0.434,1
2026-06-10 16:13:00,0.446,0
2026-06-10 16:14:00,0.406,0
2026-06-10 16:15:00,0.341,1
2026-06-10 16:16:00,0.308,0
2026-06-10 16:17:00,0.319,0
2026-06-10 16:18:00,0.338,0
2026-06-10 16:19:00,0.327,1
2026-06-10 16:20:00,0.337,0
2026-06-10 16:21:00,0.397,0
2026-06-10 16:22:00,0.376,0
2026-06-10 16:23:00,0.341,0
2026-06-10 16:24:00,0.31,0
2026-06-10 16:25:00,0.274,0
2026-06-10 16:26:00,0.221,0
2026-06-10 16:27:00,0.196,0
2026-06-10 16:28:00,0.2,0
2026-06-10 16:29:00,0.269,0
2026-06-10 16:30:00,0.42,0
2026-06-10 16:31:00,0.464,0
2026-06-10 16:32:00,0.476,0
2026-06-10 16:33:00,0.484,0
2026-06-10 16:34:00,0.522,1
2026-06-10 16:35:00,0.533,0
2026-06-10 16:36:00,0.518,0
2026-06-10 16:37:00,0.472,0
2026-06-10 16:38:00,0.476,0
2026-06-10 16:39:00,0.452,0
2026-06-10 16:40:00,0.426,0
2026-06-10 16:41:00,0.401,0
2026-06-10 16:42:00,0.392,0
2026-06-10 16:43:00,0.395,0
2026-06-10 16:44:00,0.386,0
2026-06-10 16:45:00,0.325,0
2026-06-10 16:46:00,0.197,0
2026-06-10 16:47:00,0.188,0
2026-06-10 16:48:00,0.148,1
2026-06-10 16:49:00,0.11,0
2026-06-10 16:50:00,0.061,0
2026-06-10 16:51:00,0.023,0
2026-06-10 16:52:00,0.047,0
2026-06-10 16:53:00,0.076,0
2026-06-10 16:54:00,0.096,1
2026-06-10 16:55:00,0.095,0
2026-06-10 16:56:00,0.115,0
2026-06-10 16:57:00,0.101,0
2026-06-10 16:58:00,0.145,0
2026-06-10 16:59:00,0.148,0
