"date (UTC)","SO2 (ppb)","Flag"
2026-06-24 08:00:00,0.606,1
2026-06-24 08:01:00,0.616,0
2026-06-24 08:02:00,0.634,0
2026-06-24 08:03:00,0.614,0
2026-06-24 08:04:00,0.555,0
2026-06-24 08:05:00,0.522,0
2026-06-24 08:06:00,0.535,0
2026-06-24 08:07:00,0.568,0
2026-06-24 08:08:00,0.573,1
2026-06-24 08:09:00,0.572,0
2026-06-24 08:10:00,0.541,0
2026-06-24 08:11:00,0.52,0
2026-06-24 08:12:00,0.501,0
2026-06-24 08:13:00,0.473,0
2026-06-24 08:14:00,0.458,0
2026-06-24 08:15:00,0.412,0
2026-06-24 08:16:00,0.401,0
2026-06-24 08:17:00,0.389,0
2026-06-24 08:18:00,0.347,0
2026-06-24 08:19:00,0.312,0
2026-06-24 08:20:00,0.321,0
2026-06-24 08:21:00,0.313,0
2026-06-24 08:22:00,0.331,0
2026-06-24 08:23:00,0.341,0
2026-06-24 08:24:00,0.344,1
2026-06-24 08:25:00,0.36,0
2026-06-24 08:26:00,0.397,0
2026-06-24 08:27:00,0.398,0
2026-06-24 08:28:00,0.38,0
2026-06-24 08:29:00,0.351,0
2026-06-24 08:30:00,0.341,0
2026-06-24 08:31:00,0.369,0
2026-06-24 08:32:00,0.349,0
2026-06-24 08:33:00,0.318,0
2026-06-24 08:34:00,0.334,0
2026-06-24 08:35:00,0.355,0
2026-06-24 08:36:00,0.332,0
2026-06-24 08:37:00,0.358,0
2026-06-24 08:38:00,0.366,0
2026-06-24 08:39:00,0.343,0
2026-06-24 08:40:00,0.326,0
2026-06-24 08:41:00,0.297,0
2026-06-24 08:42:00,0.296,0
2026-06-24 08:43:00,0.322,0
2026-06-24 08:44:00,0.358,0
2026-06-24 08:45:00,0.426,0
2026-06-24 08:46:00,0.474,0
2026-06-24 08:47:00,0.482,0
2026-06-24 08:48:00,0.52,0
2026-06-24 08:49:00,0.586,0
2026-06-24 08:50:00,0.611,0
2026-06-24 08:51:00,0.628,1
2026-06-24 08:52:00,0.67,0
2026-06-24 08:53:00,0.662,0
2026-06-24 08:54:00,0.658,0
2026-06-24 08:55:00,0.691,1
2026-06-24 08:56:00,0.756,0
2026-06-24 08:57:00,0.798,0
2026-06-24 08:58:00,0.782,0
2026-06-24 08:59:00,0.781,1
