"date (UTC)","SO2 (ppb)","Flag"
2026-06-17 07:00:00,0.109,0
2026-06-17 07:01:00,0.115,1
2026-06-17 07:02:00,0.142,0
2026-06-17 07:03:00,0.127,0
2026-06-17 07:04:00,0.101,0
2026-06-17 07:05:00,0.048,0
2026-06-17 07:06:00,0.047,0
2026-06-17 07:07:00,0.06,0
2026-06-17 07:08:00,0.109,0
2026-06-17 07:09:00,0.129,0
2026-06-17 07:10:00,0.124,0
2026-06-17 07:11:00,0.1,0
2026-06-17 07:12:00,0.066,0
2026-06-17 07:13:00,0.052,0
2026-06-17 07:14:00,0.038,1
2026-06-17 07:15:00,0.034,0
2026-06-17 07:16:00,0.092,0
2026-06-17 07:17:00,0.111,0
2026-06-17 07:18:00,0.088,1
2026-06-17 07:19:00,0.135,0
2026-06-17 07:20:00,0.167,1
2026-06-17 07:21:00,0.27,0
2026-06-17 07:22:00,0.29,0
2026-06-17 07:23:00,0.307,1
2026-06-17 07:24:00,0.282,0
2026-06-17 07:25:00,0.276,0
2026-06-17 07:26:00,0.256,1
2026-06-17 07:27:00,0.242,0
2026-06-17 07:28:00,0.224,0
2026-06-17 07:29:00,0.223,0
2026-06-17 07:30:00,0.263,0
2026-06-17 07:31:00,0.298,1
2026-06-17 07:32:00,0.347,0
2026-06-17 07:33:00,0.371,0
2026-06-17 07:34:00,0.377,0
2026-06-17 07:35:00,0.315,0
2026-06-17 07:36:00,0.297,0
2026-06-17 07:37:00,0.22,0
2026-06-17 07:38:00,0.193,0
2026-06-17 07:39:00,0.16,0
2026-06-17 07:40:00,0.162,1
2026-06-17 07:41:00,0.191,0
2026-06-17 07:42:00,0.228,0
2026-06-17 07:43:00,0.268,0
2026-06-17 07:44:00,0.299,0
2026-06-17 07:45:00,0.334,0
2026-06-17 07:46:00,0.344,0
2026-06-17 07:47:00,0.326,0
2026-06-17 07:48:00,0.256,0
2026-06-17 07:49:00,0.226,0
2026-06-17 07:50:00,0.23,0
2026-06-17 07:51:00,0.25,0
2026-06-17 07:52:00,0.24,0
2026-06-17 07:53:00,0.29,0
2026-06-17 07:54:00,0.289,0
2026-06-17 07:55:00,0.323,1
2026-06-17 07:56:00,0.325,0
2026-06-17 07:57:00,0.29,0
2026-06-17 07:58:00,0.26,0
2026-06-17 07:59:00,0.223,0
