"date (UTC)","SO2 (ppb)","Flag"
2026-06-17 22:00:00,0.024,1
2026-06-17 22:01:00,0.042,0
2026-06-17 22:02:00,0.053,0
2026-06-17 22:03:00,0.104,0
2026-06-17 22:04:00,0.18,0
2026-06-17 22:05:00,0.2,0
2026-06-17 22:06:00,0.228,0
2026-06-17 22:07:00,0.227,0
2026-06-17 22:08:00,0.204,0
2026-06-17 22:09:00,0.245,0
2026-06-17 22:10:00,0.268,0
2026-06-17 22:11:00,0.258,0
2026-06-17 22:12:00,0.248,0
2026-06-17 22:13:00,0.224,1
2026-06-17 22:14:00,0.237,0
2026-06-17 22:15:00,0.264,0
2026-06-17 22:16:00,0.266,0
2026-06-17 22:17:00,0.241,0
2026-06-17 22:18:00,0.217,0
2026-06-17 22:19:00,0.193,0
2026-06-17 22:20:00,0.159,0
2026-06-17 22:21:00,0.175,0
2026-06-17 22:22:00,0.162,0
2026-06-17 22:23:00,0.146,0
2026-06-17 22:24:00,0.152,1
2026-06-17 22:25:00,0.154,0
2026-06-17 22:26:00,0.141,0
2026-06-17 22:27:00,0.12,1
2026-06-17 22:28:00,0.129,0
2026-06-17 22:29:00,0.15,0
2026-06-17 22:30:00,0.16,0
2026-06-17 22:31:00,0.141,0
2026-06-17 22:32:00,0.162,0
2026-06-17 22:33:00,0.173,0
2026-06-17 22:34:00,0.198,0
2026-06-17 22:35:00,0.2,0
2026-06-17 22:36:00,0.211,0
2026-06-17 22:37:00,0.208,0
2026-06-17 22:38:00,0.216,1
2026-06-17 22:39:00,0.241,0
2026-06-17 22:40:00,0.224,1
2026-06-17 22:41:00,0.203,0
2026-06-17 22:42:00,0.192,0
2026-06-17 22:43:00,0.193,0
2026-06-17 22:44:00,0.181,0
2026-06-17 22:45:00,0.168,0
2026-06-17 22:46:00,0.171,0
2026-06-17 22:47:00,0.165,1
2026-06-17 22:48:00,0.175,0
2026-06-17 22:49:00,0.193,0
2026-06-17 22:50:00,0.19,0
2026-06-17 22:51:00,0.223,0
2026-06-17 22:52:00,0.227,0
2026-06-17 22:53:00,0.23,0
2026-06-17 22:54:00,0.235,0
2026-06-17 22:55:00,0.239,0
2026-06-17 22:56:00,0.291,0
2026-06-17 22:57:00,0.307,0
2026-06-17 22:58:00,0.332,0
2026-06-17 22:59:00,0.349,0
