"date (UTC)","SO2 (ppb)","Flag"
2026-06-10 18:00:00,0.252,0
2026-06-10 18:01:00,0.196,0
2026-06-10 18:02:00,0.189,0
2026-06-10 18:03:00,0.148,0
2026-06-10 18:04:00,0.126,0
2026-06-10 18:05:00,0.104,0
2026-06-10 18:06:00,0.09,0
2026-06-10 18:07:00,0.059,0
2026-06-10 18:08:00,0.039,0
2026-06-10 18:09:00,0.019,0
2026-06-10 18:10:00,0.045,1
2026-06-10 18:11:00,0.068,0
2026-06-10 18:12:00,0.117,0
2026-06-10 18:13:00,0.114,0
2026-06-10 18:14:00,0.133,0
2026-06-10 18:15:00,0.156,0
2026-06-10 18:16:00,0.179,0
2026-06-10 18:17:00,0.229,0
2026-06-10 18:18:00,0.236,0
2026-06-10 18:19:00,0.242,0
2026-06-10 18:20:00,0.218,0
2026-06-10 18:21:00,0.194,1
2026-06-10 18:22:00,0.216,0
2026-06-10 18:23:00,0.23,0
2026-06-10 18:24:00,0.237,0
2026-06-10 18:25:00,0.222,0
2026-06-10 18:26:00,0.216,0
2026-06-10 18:27:00,0.184,0
2026-06-10 18:28:00,0.156,0
2026-06-10 18:29:00,0.163,0
2026-06-10 18:30:00,0.167,0
2026-06-10 18:31:00,0.167,0
2026-06-10 18:32:00,0.133,0
2026-06-10 18:33:00,0.111,0
2026-06-10 18:34:00,0.082,0
2026-06-10 18:35:00,0.089,0
2026-06-10 18:36:00,0.098,0
2026-06-10 18:37:00,0.147,1
2026-06-10 18:38:00,0.124,1
2026-06-10 18:39:00,0.12,0
2026-06-10 18:40:00,0.11,0
2026-06-10 18:41:00,0.122,0
2026-06-10 18:42:00,0.125,0
2026-06-10 18:43:00,0.123,0
2026-06-10 18:44:00,0.143,0
2026-06-10 18:45:00,0.155,0
2026-06-10 18:46:00,0.114,0
2026-06-10 18:47:00,0.084,0
2026-06-10 18:48:00,0.07,1
2026-06-10 18:49:00,0.049,0
2026-06-10 18:50:00,0.082,0
2026-06-10 18:51:00,0.114,0
2026-06-10 18:52:00,0.137,0
2026-06-10 18:53:00,0.096,0
2026-06-10 18:54:00,0.097,0
2026-06-10 18:55:00,0.101,0
2026-06-10 18:56:00,0.117,0
2026-06-10 18:57:00,0.15,0
2026-06-10 18:58:00,0.202,0
2026-06-10 18:59:00,0.26,0
