"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 23:00:00,0.393,0
2026-06-05 23:01:00,0.437,0
2026-06-05 23:02:00,0.488,0
2026-06-05 23:03:00,0.559,0
2026-06-05 23:04:00,0.619,0
2026-06-05 23:05:00,0.601,0
2026-06-05 23:06:00,0.633,0
2026-06-05 23:07:00,0.658,0
2026-06-05 23:08:00,0.675,0
2026-06-05 23:09:00,0.672,0
2026-06-05 23:10:00,0.65,0
2026-06-05 23:11:00,0.659,0
2026-06-05 23:12:00,0.652,0
2026-06-05 23:13:00,0.605,0
2026-06-05 23:14:00,0.55,0
2026-06-05 23:15:00,0.529,0
2026-06-05 23:16:00,0.531,0
2026-06-05 23:17:00,0.516,0
2026-06-05 23:18:00,0.502,0
2026-06-05 23:19:00,0.47,0
2026-06-05 23:20:00,0.427,0
2026-06-05 23:21:00,0.451,0
2026-06-05 23:22:00,0.422,0
2026-06-05 23:23:00,0.391,0
2026-06-05 23:24:00,0.379,0
2026-06-05 23:25:00,0.363,0
2026-06-05 23:26:00,0.399,0
2026-06-05 23:27:00,0.417,0
2026-06-05 23:28:00,0.436,0
2026-06-05 23:29:00,0.46,0
2026-06-05 23:30:00,0.501,0
2026-06-05 23:31:00,0.537,0
2026-06-05 23:32:00,0.553,0
2026-06-05 23:33:00,0.49,0
2026-06-05 23:34:00,0.475,0
2026-06-05 23:35:00,0.505,0
2026-06-05 23:36:00,0.472,0
2026-06-05 23:37:00,0.474,1
2026-06-05 23:38:00,0.499,0
2026-06-05 23:39:00,0.531,0
2026-06-05 23:40:00,0.543,0
2026-06-05 23:41:00,0.583,0
2026-06-05 23:42:00,0.597,0
2026-06-05 23:43:00,0.631,0
2026-06-05 23:44:00,0.671,0
2026-06-05 23:45:00,0.695,0
2026-06-05 23:46:00,0.714,0
2026-06-05 23:47:00,0.74,0
2026-06-05 23:48:00,0.722,0
2026-06-05 23:49:00,0.8,0
2026-06-05 23:50:00,0.834,0
2026-06-05 23:51:00,0.812,1
2026-06-05 23:52:00,0.865,0
2026-06-05 23:53:00,0.868,0
2026-06-05 23:54:00,0.872,1
2026-06-05 23:55:00,0.881,0
2026-06-05 23:56:00,0.889,0
2026-06-05 23:57:00,0.864,0
2026-06-05 23:58:00,0.853,0
2026-06-05 23:59:00,0.809,0
