"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 11:00:00,-0.145,0
2026-06-13 11:01:00,-0.13,0
2026-06-13 11:02:00,-0.129,0
2026-06-13 11:03:00,-0.123,0
2026-06-13 11:04:00,-0.133,0
2026-06-13 11:05:00,-0.118,0
2026-06-13 11:06:00,-0.112,0
2026-06-13 11:07:00,-0.075,0
2026-06-13 11:08:00,-0.033,0
2026-06-13 11:09:00,0,1
2026-06-13 11:10:00,0.019,0
2026-06-13 11:11:00,0,0
2026-06-13 11:12:00,-0.028,0
2026-06-13 11:13:00,-0.064,0
2026-06-13 11:14:00,-0.09,0
2026-06-13 11:15:00,-0.026,0
2026-06-13 11:16:00,0.01,0
2026-06-13 11:17:00,0.002,0
2026-06-13 11:18:00,-0.022,0
2026-06-13 11:19:00,-0.09,0
2026-06-13 11:20:00,-0.105,0
2026-06-13 11:21:00,-0.131,0
2026-06-13 11:22:00,-0.126,0
2026-06-13 11:23:00,-0.132,0
2026-06-13 11:24:00,-0.162,0
2026-06-13 11:25:00,-0.179,0
2026-06-13 11:26:00,-0.187,1
2026-06-13 11:27:00,-0.166,0
2026-06-13 11:28:00,-0.136,0
2026-06-13 11:29:00,-0.115,0
2026-06-13 11:30:00,-0.133,0
2026-06-13 11:31:00,-0.189,0
2026-06-13 11:32:00,-0.227,1
2026-06-13 11:33:00,-0.203,0
2026-06-13 11:34:00,-0.193,0
2026-06-13 11:35:00,-0.192,0
2026-06-13 11:36:00,-0.2,0
2026-06-13 11:37:00,-0.202,0
2026-06-13 11:38:00,-0.22,0
2026-06-13 11:39:00,-0.263,0
2026-06-13 11:40:00,-0.267,0
2026-06-13 11:41:00,-0.278,0
2026-06-13 11:42:00,-0.263,0
2026-06-13 11:43:00,-0.272,0
2026-06-13 11:44:00,-0.267,0
2026-06-13 11:45:00,-0.285,0
2026-06-13 11:46:00,-0.283,0
2026-06-13 11:47:00,-0.266,0
2026-06-13 11:48:00,-0.251,0
2026-06-13 11:49:00,-0.26,0
2026-06-13 11:50:00,-0.249,0
2026-06-13 11:51:00,-0.237,0
2026-06-13 11:52:00,-0.236,1
2026-06-13 11:53:00,-0.207,0
2026-06-13 11:54:00,-0.186,0
2026-06-13 11:55:00,-0.161,0
2026-06-13 11:56:00,-0.137,0
2026-06-13 11:57:00,-0.17,0
2026-06-13 11:58:00,-0.226,0
2026-06-13 11:59:00,-0.214,0
