"date (UTC)","SO2 (ppb)","Flag"
2026-06-12 07:00:00,0.154,0
2026-06-12 07:01:00,0.14,1
2026-06-12 07:02:00,0.109,0
2026-06-12 07:03:00,0.136,0
2026-06-12 07:04:00,0.138,0
2026-06-12 07:05:00,0.117,0
2026-06-12 07:06:00,0.079,0
2026-06-12 07:07:00,0.07,0
2026-06-12 07:08:00,0.029,0
2026-06-12 07:09:00,0.086,0
2026-06-12 07:10:00,0.149,0
2026-06-12 07:11:00,0.165,1
2026-06-12 07:12:00,0.183,0
2026-06-12 07:13:00,0.234,0
2026-06-12 07:14:00,0.275,0
2026-06-12 07:15:00,0.279,0
2026-06-12 07:16:00,0.276,0
2026-06-12 07:17:00,0.32,0
2026-06-12 07:18:00,0.38,1
2026-06-12 07:19:00,0.402,0
2026-06-12 07:20:00,0.439,0
2026-06-12 07:21:00,0.514,0
2026-06-12 07:22:00,0.555,0
2026-06-12 07:23:00,0.583,0
2026-06-12 07:24:00,0.655,0
2026-06-12 07:25:00,0.639,0
2026-06-12 07:26:00,0.644,0
2026-06-12 07:27:00,0.626,0
2026-06-12 07:28:00,0.62,0
2026-06-12 07:29:00,0.608,0
2026-06-12 07:30:00,0.614,0
2026-06-12 07:31:00,0.608,0
2026-06-12 07:32:00,0.637,1
2026-06-12 07:33:00,0.592,0
2026-06-12 07:34:00,0.516,0
2026-06-12 07:35:00,0.42,0
2026-06-12 07:36:00,0.401,0
2026-06-12 07:37:00,0.354,0
2026-06-12 07:38:00,0.348,0
2026-06-12 07:39:00,0.267,0
2026-06-12 07:40:00,0.164,0
2026-06-12 07:41:00,0.092,0
2026-06-12 07:42:00,0.04,0
2026-06-12 07:43:00,0.016,0
2026-06-12 07:44:00,-0.022,0
2026-06-12 07:45:00,-0.065,0
2026-06-12 07:46:00,-0.112,0
2026-06-12 07:47:00,-0.147,0
2026-06-12 07:48:00,-0.192,0
2026-06-12 07:49:00,-0.235,0
2026-06-12 07:50:00,-0.233,0
2026-06-12 07:51:00,-0.169,0
2026-06-12 07:52:00,-0.18,0
2026-06-12 07:53:00,-0.199,0
2026-06-12 07:54:00,-0.212,0
2026-06-12 07:55:00,-0.207,0
2026-06-12 07:56:00,-0.182,0
2026-06-12 07:57:00,-0.183,0
2026-06-12 07:58:00,-0.197,0
2026-06-12 07:59:00,-0.14,0
