"date (UTC)","SO2 (ppb)","Flag"
2026-06-24 12:00:00,0.672,0
2026-06-24 12:01:00,0.688,0
2026-06-24 12:02:00,0.731,0
2026-06-24 12:03:00,0.707,0
2026-06-24 12:04:00,0.704,0
2026-06-24 12:05:00,0.756,0
2026-06-24 12:06:00,0.776,0
2026-06-24 12:07:00,0.736,0
2026-06-24 12:08:00,0.731,1
2026-06-24 12:09:00,0.733,0
2026-06-24 12:10:00,0.753,0
2026-06-24 12:11:00,0.801,0
2026-06-24 12:12:00,0.769,0
2026-06-24 12:13:00,0.785,0
2026-06-24 12:14:00,0.79,1
2026-06-24 12:15:00,0.775,0
2026-06-24 12:16:00,0.796,0
2026-06-24 12:17:00,0.792,0
2026-06-24 12:18:00,0.777,0
2026-06-24 12:19:00,0.814,0
2026-06-24 12:20:00,0.839,0
2026-06-24 12:21:00,0.801,0
2026-06-24 12:22:00,0.737,0
2026-06-24 12:23:00,0.732,0
2026-06-24 12:24:00,0.75,0
2026-06-24 12:25:00,0.752,0
2026-06-24 12:26:00,0.793,0
2026-06-24 12:27:00,0.779,0
2026-06-24 12:28:00,0.769,1
2026-06-24 12:29:00,0.759,0
2026-06-24 12:30:00,0.741,1
2026-06-24 12:31:00,0.747,0
2026-06-24 12:32:00,0.694,0
2026-06-24 12:33:00,0.691,1
2026-06-24 12:34:00,0.68,1
2026-06-24 12:35:00,0.669,1
2026-06-24 12:36:00,0.65,1
2026-06-24 12:37:00,0.625,1
2026-06-24 12:38:00,0.66,1
2026-06-24 12:39:00,0.721,1
2026-06-24 12:40:00,0.723,1
2026-06-24 12:41:00,0.743,1
2026-06-24 12:42:00,0.686,1
2026-06-24 12:43:00,0.685,1
2026-06-24 12:44:00,0.716,1
2026-06-24 12:45:00,0.747,1
2026-06-24 12:46:00,0.772,1
2026-06-24 12:47:00,0.772,1
2026-06-24 12:48:00,0.821,1
2026-06-24 12:49:00,0.852,1
2026-06-24 12:50:00,0.899,1
2026-06-24 12:51:00,0.911,1
2026-06-24 12:52:00,0.94,1
2026-06-24 12:53:00,0.982,1
2026-06-24 12:54:00,0.988,1
2026-06-24 12:55:00,0.982,1
2026-06-24 12:56:00,1.007,1
2026-06-24 12:57:00,1.008,1
2026-06-24 12:58:00,1.032,1
2026-06-24 12:59:00,1.012,1
