"date (UTC)","SO2 (ppb)","Flag"
2026-06-12 12:00:00,0.466,0
2026-06-12 12:01:00,0.476,0
2026-06-12 12:02:00,0.456,0
2026-06-12 12:03:00,0.489,0
2026-06-12 12:04:00,0.545,0
2026-06-12 12:05:00,0.549,0
2026-06-12 12:06:00,0.524,0
2026-06-12 12:07:00,0.523,0
2026-06-12 12:08:00,0.498,0
2026-06-12 12:09:00,0.483,0
2026-06-12 12:10:00,0.482,0
2026-06-12 12:11:00,0.513,0
2026-06-12 12:12:00,0.523,0
2026-06-12 12:13:00,0.534,0
2026-06-12 12:14:00,0.548,0
2026-06-12 12:15:00,0.583,0
2026-06-12 12:16:00,0.649,0
2026-06-12 12:17:00,0.699,0
2026-06-12 12:18:00,0.758,0
2026-06-12 12:19:00,0.771,0
2026-06-12 12:20:00,0.773,0
2026-06-12 12:21:00,0.804,0
2026-06-12 12:22:00,0.832,0
2026-06-12 12:23:00,0.763,0
2026-06-12 12:24:00,0.732,0
2026-06-12 12:25:00,0.707,0
2026-06-12 12:26:00,0.635,0
2026-06-12 12:27:00,0.551,0
2026-06-12 12:28:00,0.435,0
2026-06-12 12:29:00,0.344,0
2026-06-12 12:30:00,0.315,0
2026-06-12 12:31:00,0.255,0
2026-06-12 12:32:00,0.175,0
2026-06-12 12:33:00,0.11,0
2026-06-12 12:34:00,0.085,0
2026-06-12 12:35:00,0.06,0
2026-06-12 12:36:00,0.03,0
2026-06-12 12:37:00,-0.002,0
2026-06-12 12:38:00,-0.028,0
2026-06-12 12:39:00,0.042,0
2026-06-12 12:40:00,0.054,0
2026-06-12 12:41:00,0.056,0
2026-06-12 12:42:00,0.132,0
2026-06-12 12:43:00,0.165,0
2026-06-12 12:44:00,0.214,0
2026-06-12 12:45:00,0.227,0
2026-06-12 12:46:00,0.153,0
2026-06-12 12:47:00,0.111,0
2026-06-12 12:48:00,0.115,0
2026-06-12 12:49:00,0.109,0
2026-06-12 12:50:00,0.068,0
2026-06-12 12:51:00,0.048,0
2026-06-12 12:52:00,0.04,0
2026-06-12 12:53:00,0.022,0
2026-06-12 12:54:00,0.016,0
2026-06-12 12:55:00,-0.011,0
2026-06-12 12:56:00,-0.034,0
2026-06-12 12:57:00,-0.049,0
2026-06-12 12:58:00,-0.06,0
2026-06-12 12:59:00,-0.067,0
