"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 23:00:00,0.166,0
2026-06-23 23:01:00,0.137,0
2026-06-23 23:02:00,0.113,1
2026-06-23 23:03:00,0.114,1
2026-06-23 23:04:00,0.138,0
2026-06-23 23:05:00,0.154,0
2026-06-23 23:06:00,0.187,0
2026-06-23 23:07:00,0.246,0
2026-06-23 23:08:00,0.319,0
2026-06-23 23:09:00,0.321,0
2026-06-23 23:10:00,0.321,0
2026-06-23 23:11:00,0.256,0
2026-06-23 23:12:00,0.236,0
2026-06-23 23:13:00,0.238,0
2026-06-23 23:14:00,0.235,0
2026-06-23 23:15:00,0.279,0
2026-06-23 23:16:00,0.328,0
2026-06-23 23:17:00,0.339,1
2026-06-23 23:18:00,0.337,0
2026-06-23 23:19:00,0.358,1
2026-06-23 23:20:00,0.332,0
2026-06-23 23:21:00,0.342,0
2026-06-23 23:22:00,0.308,0
2026-06-23 23:23:00,0.247,0
2026-06-23 23:24:00,0.19,1
2026-06-23 23:25:00,0.149,0
2026-06-23 23:26:00,0.128,0
2026-06-23 23:27:00,0.158,0
2026-06-23 23:28:00,0.189,0
2026-06-23 23:29:00,0.194,0
2026-06-23 23:30:00,0.194,1
2026-06-23 23:31:00,0.194,1
2026-06-23 23:32:00,0.195,1
2026-06-23 23:33:00,0.218,0
2026-06-23 23:34:00,0.217,0
2026-06-23 23:35:00,0.26,0
2026-06-23 23:36:00,0.29,0
2026-06-23 23:37:00,0.29,0
2026-06-23 23:38:00,0.327,0
2026-06-23 23:39:00,0.364,1
2026-06-23 23:40:00,0.413,1
2026-06-23 23:41:00,0.473,0
2026-06-23 23:42:00,0.506,0
2026-06-23 23:43:00,0.513,0
2026-06-23 23:44:00,0.511,0
2026-06-23 23:45:00,0.504,0
2026-06-23 23:46:00,0.584,0
2026-06-23 23:47:00,0.598,0
2026-06-23 23:48:00,0.588,0
2026-06-23 23:49:00,0.587,0
2026-06-23 23:50:00,0.589,0
2026-06-23 23:51:00,0.558,0
2026-06-23 23:52:00,0.558,0
2026-06-23 23:53:00,0.548,0
2026-06-23 23:54:00,0.534,0
2026-06-23 23:55:00,0.523,0
2026-06-23 23:56:00,0.505,0
2026-06-23 23:57:00,0.49,0
2026-06-23 23:58:00,0.462,0
2026-06-23 23:59:00,0.459,0
