"date (UTC)","SO2 (ppb)","Flag"
2026-06-06 20:00:00,0.456,0
2026-06-06 20:01:00,0.534,0
2026-06-06 20:02:00,0.538,0
2026-06-06 20:03:00,0.533,0
2026-06-06 20:04:00,0.545,0
2026-06-06 20:05:00,0.579,0
2026-06-06 20:06:00,0.577,0
2026-06-06 20:07:00,0.587,1
2026-06-06 20:08:00,0.624,0
2026-06-06 20:09:00,0.654,0
2026-06-06 20:10:00,0.674,0
2026-06-06 20:11:00,0.669,0
2026-06-06 20:12:00,0.648,0
2026-06-06 20:13:00,0.592,0
2026-06-06 20:14:00,0.518,0
2026-06-06 20:15:00,0.43,1
2026-06-06 20:16:00,0.376,0
2026-06-06 20:17:00,0.35,0
2026-06-06 20:18:00,0.361,0
2026-06-06 20:19:00,0.407,0
2026-06-06 20:20:00,0.427,0
2026-06-06 20:21:00,0.403,0
2026-06-06 20:22:00,0.387,0
2026-06-06 20:23:00,0.409,0
2026-06-06 20:24:00,0.382,0
2026-06-06 20:25:00,0.352,0
2026-06-06 20:26:00,0.347,0
2026-06-06 20:27:00,0.351,0
2026-06-06 20:28:00,0.353,0
2026-06-06 20:29:00,0.391,0
2026-06-06 20:30:00,0.436,0
2026-06-06 20:31:00,0.491,0
2026-06-06 20:32:00,0.547,0
2026-06-06 20:33:00,0.573,1
2026-06-06 20:34:00,0.571,0
2026-06-06 20:35:00,0.519,0
2026-06-06 20:36:00,0.536,0
2026-06-06 20:37:00,0.582,0
2026-06-06 20:38:00,0.631,0
2026-06-06 20:39:00,0.666,0
2026-06-06 20:40:00,0.67,0
2026-06-06 20:41:00,0.676,0
2026-06-06 20:42:00,0.649,0
2026-06-06 20:43:00,0.606,0
2026-06-06 20:44:00,0.581,0
2026-06-06 20:45:00,0.56,0
2026-06-06 20:46:00,0.561,0
2026-06-06 20:47:00,0.521,0
2026-06-06 20:48:00,0.485,0
2026-06-06 20:49:00,0.434,0
2026-06-06 20:50:00,0.421,0
2026-06-06 20:51:00,0.421,0
2026-06-06 20:52:00,0.377,0
2026-06-06 20:53:00,0.36,0
2026-06-06 20:54:00,0.322,0
2026-06-06 20:55:00,0.289,0
2026-06-06 20:56:00,0.279,0
2026-06-06 20:57:00,0.246,0
2026-06-06 20:58:00,0.257,0
2026-06-06 20:59:00,0.297,0
