"date (UTC)","SO2 (ppb)","Flag"
2026-06-22 17:00:00,0.103,1
2026-06-22 17:01:00,0.079,0
2026-06-22 17:02:00,0.072,1
2026-06-22 17:03:00,0.068,0
2026-06-22 17:04:00,0.104,0
2026-06-22 17:05:00,0.109,0
2026-06-22 17:06:00,0.096,0
2026-06-22 17:07:00,0.066,0
2026-06-22 17:08:00,0.065,0
2026-06-22 17:09:00,0.075,0
2026-06-22 17:10:00,0.098,0
2026-06-22 17:11:00,0.129,0
2026-06-22 17:12:00,0.167,0
2026-06-22 17:13:00,0.177,0
2026-06-22 17:14:00,0.175,0
2026-06-22 17:15:00,0.159,0
2026-06-22 17:16:00,0.153,1
2026-06-22 17:17:00,0.143,0
2026-06-22 17:18:00,0.141,0
2026-06-22 17:19:00,0.168,0
2026-06-22 17:20:00,0.201,0
2026-06-22 17:21:00,0.257,0
2026-06-22 17:22:00,0.286,0
2026-06-22 17:23:00,0.279,0
2026-06-22 17:24:00,0.293,0
2026-06-22 17:25:00,0.32,0
2026-06-22 17:26:00,0.313,0
2026-06-22 17:27:00,0.332,0
2026-06-22 17:28:00,0.362,0
2026-06-22 17:29:00,0.345,0
2026-06-22 17:30:00,0.349,0
2026-06-22 17:31:00,0.343,0
2026-06-22 17:32:00,0.348,0
2026-06-22 17:33:00,0.368,0
2026-06-22 17:34:00,0.35,0
2026-06-22 17:35:00,0.326,0
2026-06-22 17:36:00,0.332,0
2026-06-22 17:37:00,0.297,0
2026-06-22 17:38:00,0.329,0
2026-06-22 17:39:00,0.387,0
2026-06-22 17:40:00,0.386,0
2026-06-22 17:41:00,0.366,0
2026-06-22 17:42:00,0.365,0
2026-06-22 17:43:00,0.336,0
2026-06-22 17:44:00,0.327,0
2026-06-22 17:45:00,0.346,0
2026-06-22 17:46:00,0.345,0
2026-06-22 17:47:00,0.327,0
2026-06-22 17:48:00,0.318,0
2026-06-22 17:49:00,0.323,0
2026-06-22 17:50:00,0.354,0
2026-06-22 17:51:00,0.374,0
2026-06-22 17:52:00,0.339,0
2026-06-22 17:53:00,0.336,0
2026-06-22 17:54:00,0.29,0
2026-06-22 17:55:00,0.287,1
2026-06-22 17:56:00,0.315,0
2026-06-22 17:57:00,0.317,1
2026-06-22 17:58:00,0.303,0
2026-06-22 17:59:00,0.268,0
