"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 01:00:00,0.444,0
2026-06-02 01:01:00,0.405,0
2026-06-02 01:02:00,0.44,0
2026-06-02 01:03:00,0.488,0
2026-06-02 01:04:00,0.557,0
2026-06-02 01:05:00,0.626,0
2026-06-02 01:06:00,0.651,0
2026-06-02 01:07:00,0.632,0
2026-06-02 01:08:00,0.659,0
2026-06-02 01:09:00,0.671,0
2026-06-02 01:10:00,0.613,0
2026-06-02 01:11:00,0.581,0
2026-06-02 01:12:00,0.582,0
2026-06-02 01:13:00,0.584,0
2026-06-02 01:14:00,0.59,0
2026-06-02 01:15:00,0.592,0
2026-06-02 01:16:00,0.583,0
2026-06-02 01:17:00,0.609,0
2026-06-02 01:18:00,0.558,0
2026-06-02 01:19:00,0.515,0
2026-06-02 01:20:00,0.478,0
2026-06-02 01:21:00,0.466,0
2026-06-02 01:22:00,0.468,0
2026-06-02 01:23:00,0.524,0
2026-06-02 01:24:00,0.527,0
2026-06-02 01:25:00,0.56,0
2026-06-02 01:26:00,0.581,0
2026-06-02 01:27:00,0.601,0
2026-06-02 01:28:00,0.577,1
2026-06-02 01:29:00,0.535,0
2026-06-02 01:30:00,0.537,0
2026-06-02 01:31:00,0.547,0
2026-06-02 01:32:00,0.538,0
2026-06-02 01:33:00,0.528,0
2026-06-02 01:34:00,0.523,0
2026-06-02 01:35:00,0.528,0
2026-06-02 01:36:00,0.555,0
2026-06-02 01:37:00,0.544,0
2026-06-02 01:38:00,0.547,0
2026-06-02 01:39:00,0.499,0
2026-06-02 01:40:00,0.516,0
2026-06-02 01:41:00,0.494,0
2026-06-02 01:42:00,0.465,0
2026-06-02 01:43:00,0.478,0
2026-06-02 01:44:00,0.475,0
2026-06-02 01:45:00,0.49,0
2026-06-02 01:46:00,0.521,0
2026-06-02 01:47:00,0.522,0
2026-06-02 01:48:00,0.525,0
2026-06-02 01:49:00,0.518,0
2026-06-02 01:50:00,0.518,0
2026-06-02 01:51:00,0.513,0
2026-06-02 01:52:00,0.524,0
2026-06-02 01:53:00,0.523,0
2026-06-02 01:54:00,0.524,0
2026-06-02 01:55:00,0.611,0
2026-06-02 01:56:00,0.665,1
2026-06-02 01:57:00,0.706,0
2026-06-02 01:58:00,0.767,0
2026-06-02 01:59:00,0.764,0
