"date (UTC)","SO2 (ppb)","Flag"
2026-06-19,0.409,0
2026-06-19 00:01:00,0.427,0
2026-06-19 00:02:00,0.444,0
2026-06-19 00:03:00,0.438,1
2026-06-19 00:04:00,0.442,0
2026-06-19 00:05:00,0.488,0
2026-06-19 00:06:00,0.491,1
2026-06-19 00:07:00,0.491,0
2026-06-19 00:08:00,0.51,0
2026-06-19 00:09:00,0.527,0
2026-06-19 00:10:00,0.527,0
2026-06-19 00:11:00,0.524,0
2026-06-19 00:12:00,0.496,0
2026-06-19 00:13:00,0.474,0
2026-06-19 00:14:00,0.445,1
2026-06-19 00:15:00,0.425,0
2026-06-19 00:16:00,0.413,0
2026-06-19 00:17:00,0.398,0
2026-06-19 00:18:00,0.443,0
2026-06-19 00:19:00,0.449,0
2026-06-19 00:20:00,0.417,0
2026-06-19 00:21:00,0.361,0
2026-06-19 00:22:00,0.35,1
2026-06-19 00:23:00,0.38,0
2026-06-19 00:24:00,0.391,0
2026-06-19 00:25:00,0.419,0
2026-06-19 00:26:00,0.43,0
2026-06-19 00:27:00,0.453,0
2026-06-19 00:28:00,0.477,1
2026-06-19 00:29:00,0.494,0
2026-06-19 00:30:00,0.51,0
2026-06-19 00:31:00,0.531,0
2026-06-19 00:32:00,0.577,0
2026-06-19 00:33:00,0.607,0
2026-06-19 00:34:00,0.561,0
2026-06-19 00:35:00,0.554,0
2026-06-19 00:36:00,0.539,0
2026-06-19 00:37:00,0.578,1
2026-06-19 00:38:00,0.58,0
2026-06-19 00:39:00,0.579,0
2026-06-19 00:40:00,0.594,0
2026-06-19 00:41:00,0.589,0
2026-06-19 00:42:00,0.59,0
2026-06-19 00:43:00,0.581,0
2026-06-19 00:44:00,0.595,0
2026-06-19 00:45:00,0.606,0
2026-06-19 00:46:00,0.546,0
2026-06-19 00:47:00,0.546,0
2026-06-19 00:48:00,0.553,0
2026-06-19 00:49:00,0.58,0
2026-06-19 00:50:00,0.536,0
2026-06-19 00:51:00,0.471,1
2026-06-19 00:52:00,0.446,0
2026-06-19 00:53:00,0.427,0
2026-06-19 00:54:00,0.429,0
2026-06-19 00:55:00,0.459,0
2026-06-19 00:56:00,0.41,0
2026-06-19 00:57:00,0.373,0
2026-06-19 00:58:00,0.328,0
2026-06-19 00:59:00,0.287,0
