"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 22:00:00,0.781,0
2026-06-02 22:01:00,0.742,0
2026-06-02 22:02:00,0.72,0
2026-06-02 22:03:00,0.689,0
2026-06-02 22:04:00,0.718,0
2026-06-02 22:05:00,0.681,0
2026-06-02 22:06:00,0.682,0
2026-06-02 22:07:00,0.643,0
2026-06-02 22:08:00,0.58,0
2026-06-02 22:09:00,0.545,1
2026-06-02 22:10:00,0.552,0
2026-06-02 22:11:00,0.588,0
2026-06-02 22:12:00,0.628,0
2026-06-02 22:13:00,0.663,0
2026-06-02 22:14:00,0.665,0
2026-06-02 22:15:00,0.626,0
2026-06-02 22:16:00,0.633,0
2026-06-02 22:17:00,0.599,0
2026-06-02 22:18:00,0.562,0
2026-06-02 22:19:00,0.555,0
2026-06-02 22:20:00,0.52,0
2026-06-02 22:21:00,0.515,0
2026-06-02 22:22:00,0.488,1
2026-06-02 22:23:00,0.486,0
2026-06-02 22:24:00,0.509,0
2026-06-02 22:25:00,0.526,0
2026-06-02 22:26:00,0.51,0
2026-06-02 22:27:00,0.461,0
2026-06-02 22:28:00,0.373,0
2026-06-02 22:29:00,0.319,0
2026-06-02 22:30:00,0.29,0
2026-06-02 22:31:00,0.268,1
2026-06-02 22:32:00,0.22,1
2026-06-02 22:33:00,0.24,0
2026-06-02 22:34:00,0.26,0
2026-06-02 22:35:00,0.304,0
2026-06-02 22:36:00,0.293,1
2026-06-02 22:37:00,0.274,0
2026-06-02 22:38:00,0.289,0
2026-06-02 22:39:00,0.288,0
2026-06-02 22:40:00,0.274,0
2026-06-02 22:41:00,0.252,0
2026-06-02 22:42:00,0.271,0
2026-06-02 22:43:00,0.306,0
2026-06-02 22:44:00,0.362,0
2026-06-02 22:45:00,0.351,0
2026-06-02 22:46:00,0.365,0
2026-06-02 22:47:00,0.423,0
2026-06-02 22:48:00,0.497,0
2026-06-02 22:49:00,0.506,0
2026-06-02 22:50:00,0.494,0
2026-06-02 22:51:00,0.471,1
2026-06-02 22:52:00,0.506,0
2026-06-02 22:53:00,0.559,0
2026-06-02 22:54:00,0.541,0
2026-06-02 22:55:00,0.535,0
2026-06-02 22:56:00,0.569,0
2026-06-02 22:57:00,0.586,0
2026-06-02 22:58:00,0.575,0
2026-06-02 22:59:00,0.56,0
