"date (UTC)","SO2 (ppb)","Flag"
2026-06-24 13:00:00,0.965,1
2026-06-24 13:01:00,0.916,1
2026-06-24 13:02:00,0.892,1
2026-06-24 13:03:00,0.95,1
2026-06-24 13:04:00,0.98,1
2026-06-24 13:05:00,0.967,1
2026-06-24 13:06:00,0.896,1
2026-06-24 13:07:00,0.877,1
2026-06-24 13:08:00,0.886,1
2026-06-24 13:09:00,0.847,1
2026-06-24 13:10:00,0.853,1
2026-06-24 13:11:00,0.842,1
2026-06-24 13:12:00,0.835,1
2026-06-24 13:13:00,0.832,1
2026-06-24 13:14:00,0.822,1
2026-06-24 13:15:00,0.825,1
2026-06-24 13:16:00,0.796,1
2026-06-24 13:17:00,0.785,1
2026-06-24 13:18:00,0.791,1
2026-06-24 13:19:00,0.791,1
2026-06-24 13:20:00,0.757,1
2026-06-24 13:21:00,0.768,1
2026-06-24 13:22:00,0.789,1
2026-06-24 13:23:00,0.786,1
2026-06-24 13:24:00,0.771,1
2026-06-24 13:25:00,0.815,1
2026-06-24 13:26:00,0.789,1
2026-06-24 13:27:00,0.776,1
2026-06-24 13:28:00,0.754,1
2026-06-24 13:29:00,0.737,1
2026-06-24 13:30:00,0.736,1
2026-06-24 13:31:00,0.705,1
2026-06-24 13:32:00,0.741,1
2026-06-24 13:33:00,0.78,1
2026-06-24 13:34:00,0.818,1
2026-06-24 13:35:00,0.786,1
2026-06-24 13:36:00,0.779,1
2026-06-24 13:37:00,0.801,1
2026-06-24 13:38:00,0.871,1
2026-06-24 13:39:00,0.885,1
2026-06-24 13:40:00,0.898,1
2026-06-24 13:41:00,0.917,1
2026-06-24 13:42:00,0.912,1
2026-06-24 13:43:00,0.928,1
2026-06-24 13:44:00,0.944,1
2026-06-24 13:45:00,0.942,1
2026-06-24 13:46:00,0.945,1
2026-06-24 13:47:00,0.952,1
2026-06-24 13:48:00,0.922,1
2026-06-24 13:49:00,0.885,1
2026-06-24 13:50:00,0.801,1
2026-06-24 13:51:00,0.776,1
2026-06-24 13:52:00,0.759,1
2026-06-24 13:53:00,0.705,1
2026-06-24 13:54:00,0.661,1
2026-06-24 13:55:00,0.677,1
2026-06-24 13:56:00,0.668,1
2026-06-24 13:57:00,0.631,1
