"date (UTC)","SO2 (ppb)","Flag"
2026-06-18 05:00:00,0.296,0
2026-06-18 05:01:00,0.338,0
2026-06-18 05:02:00,0.369,0
2026-06-18 05:03:00,0.391,0
2026-06-18 05:04:00,0.41,0
2026-06-18 05:05:00,0.427,0
2026-06-18 05:06:00,0.439,0
2026-06-18 05:07:00,0.434,0
2026-06-18 05:08:00,0.376,0
2026-06-18 05:09:00,0.32,0
2026-06-18 05:10:00,0.296,0
2026-06-18 05:11:00,0.287,0
2026-06-18 05:12:00,0.288,1
2026-06-18 05:13:00,0.246,1
2026-06-18 05:14:00,0.246,1
2026-06-18 05:15:00,0.22,0
2026-06-18 05:16:00,0.205,0
2026-06-18 05:17:00,0.174,0
2026-06-18 05:18:00,0.166,0
2026-06-18 05:19:00,0.209,0
2026-06-18 05:20:00,0.235,0
2026-06-18 05:21:00,0.235,0
2026-06-18 05:22:00,0.261,0
2026-06-18 05:23:00,0.252,1
2026-06-18 05:24:00,0.257,0
2026-06-18 05:25:00,0.263,0
2026-06-18 05:26:00,0.221,0
2026-06-18 05:27:00,0.18,0
2026-06-18 05:28:00,0.141,0
2026-06-18 05:29:00,0.168,0
2026-06-18 05:30:00,0.229,0
2026-06-18 05:31:00,0.256,0
2026-06-18 05:32:00,0.237,0
2026-06-18 05:33:00,0.259,1
2026-06-18 05:34:00,0.278,0
2026-06-18 05:35:00,0.281,0
2026-06-18 05:36:00,0.269,0
2026-06-18 05:37:00,0.261,0
2026-06-18 05:38:00,0.255,0
2026-06-18 05:39:00,0.257,0
2026-06-18 05:40:00,0.291,0
2026-06-18 05:41:00,0.36,0
2026-06-18 05:42:00,0.401,0
2026-06-18 05:43:00,0.424,0
2026-06-18 05:44:00,0.469,0
2026-06-18 05:45:00,0.469,0
2026-06-18 05:46:00,0.427,0
2026-06-18 05:47:00,0.425,0
2026-06-18 05:48:00,0.442,0
2026-06-18 05:49:00,0.428,0
2026-06-18 05:50:00,0.436,0
2026-06-18 05:51:00,0.392,0
2026-06-18 05:52:00,0.353,0
2026-06-18 05:53:00,0.318,0
2026-06-18 05:54:00,0.288,0
2026-06-18 05:55:00,0.281,0
2026-06-18 05:56:00,0.275,0
2026-06-18 05:57:00,0.226,0
2026-06-18 05:58:00,0.237,0
2026-06-18 05:59:00,0.305,0
