"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 21:00:00,0.127,0
2026-06-08 21:01:00,0.165,0
2026-06-08 21:02:00,0.205,0
2026-06-08 21:03:00,0.232,0
2026-06-08 21:04:00,0.265,0
2026-06-08 21:05:00,0.284,0
2026-06-08 21:06:00,0.312,0
2026-06-08 21:07:00,0.307,0
2026-06-08 21:08:00,0.278,0
2026-06-08 21:09:00,0.284,0
2026-06-08 21:10:00,0.297,0
2026-06-08 21:11:00,0.334,0
2026-06-08 21:12:00,0.362,1
2026-06-08 21:13:00,0.407,0
2026-06-08 21:14:00,0.456,0
2026-06-08 21:15:00,0.443,0
2026-06-08 21:16:00,0.41,0
2026-06-08 21:17:00,0.429,0
2026-06-08 21:18:00,0.379,1
2026-06-08 21:19:00,0.352,0
2026-06-08 21:20:00,0.326,0
2026-06-08 21:21:00,0.281,0
2026-06-08 21:22:00,0.283,0
2026-06-08 21:23:00,0.293,0
2026-06-08 21:24:00,0.298,1
2026-06-08 21:25:00,0.259,1
2026-06-08 21:26:00,0.287,0
2026-06-08 21:27:00,0.274,0
2026-06-08 21:28:00,0.255,0
2026-06-08 21:29:00,0.213,0
2026-06-08 21:30:00,0.197,0
2026-06-08 21:31:00,0.229,0
2026-06-08 21:32:00,0.318,0
2026-06-08 21:33:00,0.316,0
2026-06-08 21:34:00,0.324,0
2026-06-08 21:35:00,0.324,0
2026-06-08 21:36:00,0.308,0
2026-06-08 21:37:00,0.304,0
2026-06-08 21:38:00,0.264,0
2026-06-08 21:39:00,0.244,0
2026-06-08 21:40:00,0.238,0
2026-06-08 21:41:00,0.302,0
2026-06-08 21:42:00,0.269,0
2026-06-08 21:43:00,0.206,0
2026-06-08 21:44:00,0.175,0
2026-06-08 21:45:00,0.21,0
2026-06-08 21:46:00,0.258,0
2026-06-08 21:47:00,0.264,0
2026-06-08 21:48:00,0.241,0
2026-06-08 21:49:00,0.247,0
2026-06-08 21:50:00,0.266,0
2026-06-08 21:51:00,0.246,0
2026-06-08 21:52:00,0.246,0
2026-06-08 21:53:00,0.27,0
2026-06-08 21:54:00,0.277,0
2026-06-08 21:55:00,0.293,0
2026-06-08 21:56:00,0.264,0
2026-06-08 21:57:00,0.209,0
2026-06-08 21:58:00,0.21,0
2026-06-08 21:59:00,0.256,0
