"date (UTC)","SO2 (ppb)","Flag"
2026-06-18 08:00:00,0.034,0
2026-06-18 08:01:00,0.01,0
2026-06-18 08:02:00,0.026,0
2026-06-18 08:03:00,-0.022,0
2026-06-18 08:04:00,-0.048,0
2026-06-18 08:05:00,-0.046,0
2026-06-18 08:06:00,-0.036,0
2026-06-18 08:07:00,-0.021,0
2026-06-18 08:08:00,-0.033,0
2026-06-18 08:09:00,0.022,0
2026-06-18 08:10:00,0.072,1
2026-06-18 08:11:00,0.059,0
2026-06-18 08:12:00,0.033,0
2026-06-18 08:13:00,0.072,0
2026-06-18 08:14:00,0.106,0
2026-06-18 08:15:00,0.152,0
2026-06-18 08:16:00,0.18,0
2026-06-18 08:17:00,0.212,0
2026-06-18 08:18:00,0.211,0
2026-06-18 08:19:00,0.216,0
2026-06-18 08:20:00,0.207,0
2026-06-18 08:21:00,0.184,0
2026-06-18 08:22:00,0.175,0
2026-06-18 08:23:00,0.158,0
2026-06-18 08:24:00,0.141,0
2026-06-18 08:25:00,0.12,0
2026-06-18 08:26:00,0.084,0
2026-06-18 08:27:00,0.084,0
2026-06-18 08:28:00,0.074,0
2026-06-18 08:29:00,0.091,0
2026-06-18 08:30:00,0.096,0
2026-06-18 08:31:00,0.105,0
2026-06-18 08:32:00,0.126,0
2026-06-18 08:33:00,0.092,0
2026-06-18 08:34:00,0.073,0
2026-06-18 08:35:00,0.083,0
2026-06-18 08:36:00,0.155,0
2026-06-18 08:37:00,0.173,0
2026-06-18 08:38:00,0.175,0
2026-06-18 08:39:00,0.225,1
2026-06-18 08:40:00,0.258,0
2026-06-18 08:41:00,0.302,0
2026-06-18 08:42:00,0.339,0
2026-06-18 08:43:00,0.307,0
2026-06-18 08:44:00,0.287,0
2026-06-18 08:45:00,0.225,0
2026-06-18 08:46:00,0.225,0
2026-06-18 08:47:00,0.22,0
2026-06-18 08:48:00,0.211,0
2026-06-18 08:49:00,0.196,0
2026-06-18 08:50:00,0.233,0
2026-06-18 08:51:00,0.269,0
2026-06-18 08:52:00,0.209,0
2026-06-18 08:53:00,0.177,0
2026-06-18 08:54:00,0.17,0
2026-06-18 08:55:00,0.145,0
2026-06-18 08:56:00,0.132,0
2026-06-18 08:57:00,0.06,0
2026-06-18 08:58:00,0.038,1
2026-06-18 08:59:00,0.046,0
