"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 23:00:00,0.129,0
2026-06-21 23:01:00,0.133,0
2026-06-21 23:02:00,0.115,0
2026-06-21 23:03:00,0.111,0
2026-06-21 23:04:00,0.147,0
2026-06-21 23:05:00,0.154,0
2026-06-21 23:06:00,0.161,1
2026-06-21 23:07:00,0.179,0
2026-06-21 23:08:00,0.204,0
2026-06-21 23:09:00,0.222,0
2026-06-21 23:10:00,0.251,0
2026-06-21 23:11:00,0.253,0
2026-06-21 23:12:00,0.266,0
2026-06-21 23:13:00,0.251,0
2026-06-21 23:14:00,0.296,0
2026-06-21 23:15:00,0.308,0
2026-06-21 23:16:00,0.315,0
2026-06-21 23:17:00,0.317,0
2026-06-21 23:18:00,0.327,0
2026-06-21 23:19:00,0.303,0
2026-06-21 23:20:00,0.247,0
2026-06-21 23:21:00,0.237,0
2026-06-21 23:22:00,0.223,0
2026-06-21 23:23:00,0.18,0
2026-06-21 23:24:00,0.164,1
2026-06-21 23:25:00,0.145,0
2026-06-21 23:26:00,0.14,0
2026-06-21 23:27:00,0.117,0
2026-06-21 23:28:00,0.144,0
2026-06-21 23:29:00,0.178,0
2026-06-21 23:30:00,0.144,1
2026-06-21 23:31:00,0.111,0
2026-06-21 23:32:00,0.035,0
2026-06-21 23:33:00,-0.031,1
2026-06-21 23:34:00,-0.033,0
2026-06-21 23:35:00,0.017,0
2026-06-21 23:36:00,0.036,0
2026-06-21 23:37:00,0.041,0
2026-06-21 23:38:00,0.045,0
2026-06-21 23:39:00,0.03,0
2026-06-21 23:40:00,0.041,1
2026-06-21 23:41:00,0.064,0
2026-06-21 23:42:00,0.067,0
2026-06-21 23:43:00,0.102,0
2026-06-21 23:44:00,0.077,0
2026-06-21 23:45:00,0.039,0
2026-06-21 23:46:00,0.044,0
2026-06-21 23:47:00,0.051,0
2026-06-21 23:48:00,0.123,1
2026-06-21 23:49:00,0.201,0
2026-06-21 23:50:00,0.244,0
2026-06-21 23:51:00,0.271,0
2026-06-21 23:52:00,0.318,0
2026-06-21 23:53:00,0.341,0
2026-06-21 23:54:00,0.351,0
2026-06-21 23:55:00,0.337,0
2026-06-21 23:56:00,0.323,0
2026-06-21 23:57:00,0.328,1
2026-06-21 23:58:00,0.32,0
2026-06-21 23:59:00,0.285,0
