"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 04:00:00,0.239,0
2026-06-05 04:01:00,0.263,0
2026-06-05 04:02:00,0.26,0
2026-06-05 04:03:00,0.247,0
2026-06-05 04:04:00,0.28,0
2026-06-05 04:05:00,0.285,0
2026-06-05 04:06:00,0.265,0
2026-06-05 04:07:00,0.249,0
2026-06-05 04:08:00,0.264,0
2026-06-05 04:09:00,0.289,0
2026-06-05 04:10:00,0.285,0
2026-06-05 04:11:00,0.265,0
2026-06-05 04:12:00,0.294,0
2026-06-05 04:13:00,0.302,0
2026-06-05 04:14:00,0.315,0
2026-06-05 04:15:00,0.344,1
2026-06-05 04:16:00,0.333,0
2026-06-05 04:17:00,0.302,1
2026-06-05 04:18:00,0.34,0
2026-06-05 04:19:00,0.383,0
2026-06-05 04:20:00,0.427,0
2026-06-05 04:21:00,0.42,1
2026-06-05 04:22:00,0.398,1
2026-06-05 04:23:00,0.432,0
2026-06-05 04:24:00,0.453,0
2026-06-05 04:25:00,0.451,1
2026-06-05 04:26:00,0.471,0
2026-06-05 04:27:00,0.516,0
2026-06-05 04:28:00,0.527,0
2026-06-05 04:29:00,0.54,0
2026-06-05 04:30:00,0.547,0
2026-06-05 04:31:00,0.505,0
2026-06-05 04:32:00,0.495,0
2026-06-05 04:33:00,0.535,0
2026-06-05 04:34:00,0.539,0
2026-06-05 04:35:00,0.484,0
2026-06-05 04:36:00,0.43,0
2026-06-05 04:37:00,0.419,0
2026-06-05 04:38:00,0.432,0
2026-06-05 04:39:00,0.399,0
2026-06-05 04:40:00,0.391,0
2026-06-05 04:41:00,0.381,0
2026-06-05 04:42:00,0.368,0
2026-06-05 04:43:00,0.334,1
2026-06-05 04:44:00,0.338,0
2026-06-05 04:45:00,0.325,0
2026-06-05 04:46:00,0.316,0
2026-06-05 04:47:00,0.321,0
2026-06-05 04:48:00,0.322,0
2026-06-05 04:49:00,0.308,0
2026-06-05 04:50:00,0.272,0
2026-06-05 04:51:00,0.295,0
2026-06-05 04:52:00,0.293,0
2026-06-05 04:53:00,0.32,0
2026-06-05 04:54:00,0.335,0
2026-06-05 04:55:00,0.315,0
2026-06-05 04:56:00,0.288,0
2026-06-05 04:57:00,0.302,0
2026-06-05 04:58:00,0.32,1
2026-06-05 04:59:00,0.356,1
